LTR_retrotransposon5077	GAG_RT_RNaseH	+	unclassified
LTR_retrotransposon5078	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5079	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon5080	GAGCOAT_GAG	-	unclassified
LTR_retrotransposon5081	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5086	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5088	GAG	+	unclassified
LTR_retrotransposon5090	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5091	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5092	GAG	+	unclassified
LTR_retrotransposon5095	RNaseH	+	unclassified
LTR_retrotransposon5100	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5106	ROF	+	unclassified
LTR_retrotransposon5116	GAGCOAT_GAGCOAT_INT_RT_RNaseH	+	copia
LTR_retrotransposon5120	GAG_INT_RT	-	copia
LTR_retrotransposon5121	GAG	+	unclassified
LTR_retrotransposon5122	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5123	RNaseH_INT	+	unclassified
LTR_retrotransposon5124	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5125	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5126	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5127	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5128	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5129	GAG_AP_INT_galadriel	-	unclassified
LTR_retrotransposon5130	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5131	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5133	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5134	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5135	GAG	-	unclassified
LTR_retrotransposon5137	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5140	GAG	+	unclassified
LTR_retrotransposon5143	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5144	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5145	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5146	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5147	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5148	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5150	GAG_INT	-	unclassified
LTR_retrotransposon5151	RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5152	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5153	GAG_INT_RNaseH	+	unclassified
LTR_retrotransposon5154	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5157	RT	+	unclassified
LTR_retrotransposon5158	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5159	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5160	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5161	GAG_AP_INT_galadriel_CHR	-	unclassified
LTR_retrotransposon5163	GAG	-	unclassified
LTR_retrotransposon5164	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5165	GAG	-	unclassified
LTR_retrotransposon5166	GAG	+	unclassified
LTR_retrotransposon5167	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5168	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5169	GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_GAG_CHR	confused	unclassified
LTR_retrotransposon5170	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5171	GAG	+	unclassified
LTR_retrotransposon5172	GAG_GAGCOAT_AP_galadriel_INT_RT_RNaseH	+	copia
LTR_retrotransposon5175	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5179	AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5180	GAG	+	unclassified
LTR_retrotransposon5181	GAG_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5182	GAG_GAGCOAT_AP_INT_RT	-	copia
LTR_retrotransposon5183	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5186	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5188	GAG_AP_INT	-	unclassified
LTR_retrotransposon5189	GAG	+	unclassified
LTR_retrotransposon5190	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5191	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5193	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5195	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5196	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5198		confused	not_working
LTR_retrotransposon5199	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5200	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5201	GAG_AP	-	unclassified
LTR_retrotransposon5202	AP	+	unclassified
LTR_retrotransposon5204	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5205	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5206	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5211	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5212	GAG_AP	+	unclassified
LTR_retrotransposon5213	INT	+	unclassified
LTR_retrotransposon5214	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5215	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5216	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5217	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5219	TOF	-	unclassified
LTR_retrotransposon5220	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5223	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5226	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5227	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5228	GAG_INT	-	unclassified
LTR_retrotransposon5229	AP	-	unclassified
LTR_retrotransposon5230	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5231	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5234	INT	-	unclassified
LTR_retrotransposon5235	GAG_AP_RT_RNaseH_INT_ORF6	+	gypsy
LTR_retrotransposon5236	RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5237	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5240	AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5241	RNaseH_INT_galadriel	+	unclassified
LTR_retrotransposon5242	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5244	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5245	INT	+	unclassified
LTR_retrotransposon5247	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5248	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5249	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5252	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5253	GAG	+	unclassified
LTR_retrotransposon5254	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5255	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5256	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5257	GAG_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5258	GAG	+	unclassified
LTR_retrotransposon5260	GAG	confused	unclassified
LTR_retrotransposon5261	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon5262	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5263	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel	-	unclassified
LTR_retrotransposon5266	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5267	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5268	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5270	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5271	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5273	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5274	MOV_GAGCOAT_GAG_RT_RNaseH	-	unclassified
LTR_retrotransposon5277	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5278	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5279	GAG	-	unclassified
LTR_retrotransposon5281	GAG_AP_RT_RNaseH	-	unclassified
LTR_retrotransposon5282	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5284	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5286	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5288	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5289	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5290	AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon5293	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5294	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5295	GAGCOAT_GAG_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon5299	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5300	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5301	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5308	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5309	GAG	+	unclassified
LTR_retrotransposon5310	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5311	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5313	RT_RNaseH_ENV	-	unclassified
LTR_retrotransposon5315	GAG	-	unclassified
LTR_retrotransposon5316	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5325	AP	-	unclassified
LTR_retrotransposon5326	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5329	GAG_AP_INT	confused	unclassified
LTR_retrotransposon5330	GAG_GAGCOAT_RT	-	unclassified
LTR_retrotransposon5331	GAG_INT_galadriel_CHR	-	unclassified
LTR_retrotransposon5333	GAGCOAT_GAG	-	unclassified
LTR_retrotransposon5334	RNaseH_INT	+	unclassified
LTR_retrotransposon5335	GAG_AP	+	unclassified
LTR_retrotransposon5336	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5337	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5338	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5339	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5340	RNaseH_INT_galadriel_CHR	confused	unclassified
LTR_retrotransposon5341	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5342	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5343	RNaseH	-	unclassified
LTR_retrotransposon5344	GAG	-	unclassified
LTR_retrotransposon5345	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5346	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5349	GAG	-	unclassified
LTR_retrotransposon5350	GAG	+	unclassified
LTR_retrotransposon5353	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5356	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5357	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5358	RT_GAG_GAGCOAT_AP_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5359	AP_RT_RNaseH_GAG_INT	confused	unclassified
LTR_retrotransposon5360	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5361	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5362	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5365		confused	not_working
LTR_retrotransposon5367		confused	not_working
LTR_retrotransposon5370	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5371	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5372	GAG_INT_RT_RNaseH	-	copia
LTR_retrotransposon5373	GAG	+	unclassified
LTR_retrotransposon5375	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5382	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5383	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5386	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5389	GAG_GAGCOAT_AP	+	unclassified
LTR_retrotransposon5392	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5393	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5397	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5400	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5401	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5402	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5404	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5405	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5408	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5409	GAG_AP_INT	+	unclassified
LTR_retrotransposon5410	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5412	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5413	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5420	GAG_INT_RNaseH	+	unclassified
LTR_retrotransposon5422	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon5423	GAG	-	unclassified
LTR_retrotransposon5424	RT	+	unclassified
LTR_retrotransposon5425	RT_GAG_GAGCOAT_AP_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5427	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5434		confused	not_working
LTR_retrotransposon5435	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5436	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5439	GAG	+	unclassified
LTR_retrotransposon5441	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5443	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5446	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5447	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5449	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5450	GAG	-	unclassified
LTR_retrotransposon5456	GAG_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5462	RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5463	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5464	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5465	GAG	-	unclassified
LTR_retrotransposon5466	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5467	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5470	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5471	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5476	GAG_AP_RT_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon5479	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5482	RT	+	unclassified
LTR_retrotransposon5483	INT_GAG	+	unclassified
LTR_retrotransposon5484	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5485	AP	+	unclassified
LTR_retrotransposon5486	AP	+	unclassified
LTR_retrotransposon5488	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5491	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5492	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon5494		confused	not_working
LTR_retrotransposon5498	GAG_AP_ENV_INT_RT_RNaseH	-	copia
LTR_retrotransposon5499	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5502	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5503	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5508	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5511	MOV_GAGCOAT_GAG_AP	-	unclassified
LTR_retrotransposon5513	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5514	GAG_INT_RT_RNaseH	-	copia
LTR_retrotransposon5515	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5516	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5517	GAG_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5518	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5523	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5525	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5528	GAG_AP	-	unclassified
LTR_retrotransposon5530	INT_RT_RNaseH	-	copia
LTR_retrotransposon5531	AP_RT_RNaseH_INT_galadriel_CHR_GAG	-	gypsy
LTR_retrotransposon5533	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon5534	ENV	+	unclassified
LTR_retrotransposon5536	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5537	GAG	-	unclassified
LTR_retrotransposon5538	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5541	RNaseH	-	unclassified
LTR_retrotransposon5543	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5545	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5547	INT	+	unclassified
LTR_retrotransposon5549	GAG	-	unclassified
LTR_retrotransposon5552	SORF_GAG	confused	unclassified
LTR_retrotransposon5553	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5554	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5557	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5561	RT_GAG_AP_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5563	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5564	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5568	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5576	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5577	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5578	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon5580	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5582	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5584	INT_RT_RNaseH	-	copia
LTR_retrotransposon5586	GAG_GAGCOAT_AP_INT	-	unclassified
LTR_retrotransposon5587	GAG_INT	-	unclassified
LTR_retrotransposon5588	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5590	INT	-	unclassified
LTR_retrotransposon5599	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5600	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5601	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5602	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5603	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5610	GAG_GAGCOAT_AP_INT_RT	-	copia
LTR_retrotransposon5612	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5614	GAG_INT	-	unclassified
LTR_retrotransposon5615	RT_RNaseH	-	unclassified
LTR_retrotransposon5617	INT_RT_RNaseH	+	copia
LTR_retrotransposon5620	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5622	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5623	GAG_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5625	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5626	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5629	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5632	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5636	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5638	GAG_AP	+	unclassified
LTR_retrotransposon5639	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5640	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5641	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5643	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5653	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5654	GAG	-	unclassified
LTR_retrotransposon5655	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5658	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5660	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5662	GAG_INT_RNaseH	-	unclassified
LTR_retrotransposon5665	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5666	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5668	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5670	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5671	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5672	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5673	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5675	INT	+	unclassified
LTR_retrotransposon5676	GAG	+	unclassified
LTR_retrotransposon5677	INT	+	unclassified
LTR_retrotransposon5680	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5682	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5683	GAG_AP	+	unclassified
LTR_retrotransposon5684		confused	not_working
LTR_retrotransposon5686	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5687	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5689	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5692	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5693	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5694	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5695	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5696	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5698	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5699	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5704	GAG_INT	+	unclassified
LTR_retrotransposon5705	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5706	INT_RT_RNaseH	-	copia
LTR_retrotransposon5709	AP	-	unclassified
LTR_retrotransposon5710	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5712	RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5714		confused	not_working
LTR_retrotransposon5715	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5716	AP	-	unclassified
LTR_retrotransposon5717	GAG_GAGCOAT_AP	-	unclassified
LTR_retrotransposon5720	GAG_GAGCOAT_RT	+	unclassified
LTR_retrotransposon5722	GAG_AP_RT_RNaseH_galadriel_galadriel	+	unclassified
LTR_retrotransposon5724	GAG	-	unclassified
LTR_retrotransposon5725	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5726	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5727	GAG_AP_RT_RNaseH_INT	confused	unclassified
LTR_retrotransposon5728	AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5729	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
