LTR_retrotransposon5068	unclassified	94.05	nipponbare
LTR_retrotransposon5069	unclassified	92.72	nipponbare
LTR_retrotransposon5070	gypsy	92.31	nipponbare
LTR_retrotransposon5075	gypsy	96.80	nipponbare
LTR_retrotransposon5077	unclassified	99.55	nipponbare
LTR_retrotransposon5078	copia	93.36	nipponbare
LTR_retrotransposon5079	copia	94.97	nipponbare
LTR_retrotransposon5080	unclassified	98.60	nipponbare
LTR_retrotransposon5081	copia	94.33	nipponbare
LTR_retrotransposon5086	copia	99.55	nipponbare
LTR_retrotransposon5088	unclassified	95.11	nipponbare
LTR_retrotransposon5090	copia	99.10	nipponbare
LTR_retrotransposon5091	gypsy	94.01	nipponbare
LTR_retrotransposon5092	unclassified	92.77	nipponbare
LTR_retrotransposon5095	unclassified	88.70	nipponbare
LTR_retrotransposon5100	copia	94.47	nipponbare
LTR_retrotransposon5106	unclassified	93.04	nipponbare
LTR_retrotransposon5116	copia	89.04	nipponbare
LTR_retrotransposon5120	copia	95.45	nipponbare
LTR_retrotransposon5121	unclassified	92.74	nipponbare
LTR_retrotransposon5122	gypsy	94.30	nipponbare
LTR_retrotransposon5123	unclassified	85.61	nipponbare
LTR_retrotransposon5124	gypsy	96.55	nipponbare
LTR_retrotransposon5125	gypsy	95.84	nipponbare
LTR_retrotransposon5126	unclassified	97.67	nipponbare
LTR_retrotransposon5127	gypsy	98.40	nipponbare
LTR_retrotransposon5128	gypsy	97.46	nipponbare
LTR_retrotransposon5129	unclassified	94.67	nipponbare
LTR_retrotransposon5130	gypsy	95.04	nipponbare
LTR_retrotransposon5131	gypsy	96.90	nipponbare
LTR_retrotransposon5133	unclassified	97.36	nipponbare
LTR_retrotransposon5134	unclassified	96.49	nipponbare
LTR_retrotransposon5135	unclassified	96.15	nipponbare
LTR_retrotransposon5137	gypsy	93.75	nipponbare
LTR_retrotransposon5140	unclassified	95.92	nipponbare
LTR_retrotransposon5143	copia	95.71	nipponbare
LTR_retrotransposon5144	gypsy	89.06	nipponbare
LTR_retrotransposon5145	gypsy	96.41	nipponbare
LTR_retrotransposon5146	gypsy	96.41	nipponbare
LTR_retrotransposon5147	copia	89.05	nipponbare
LTR_retrotransposon5148	gypsy	88.72	nipponbare
LTR_retrotransposon5150	unclassified	92.49	nipponbare
LTR_retrotransposon5151	unclassified	96.52	nipponbare
LTR_retrotransposon5152	unclassified	93.93	nipponbare
LTR_retrotransposon5153	unclassified	98.20	nipponbare
LTR_retrotransposon5154	gypsy	88.62	nipponbare
LTR_retrotransposon5157	unclassified	86.79	nipponbare
LTR_retrotransposon5158	unclassified	96.64	nipponbare
LTR_retrotransposon5159	copia	90.53	nipponbare
LTR_retrotransposon5160	gypsy	94.72	nipponbare
LTR_retrotransposon5161	unclassified	94.41	nipponbare
LTR_retrotransposon5163	unclassified	86.89	nipponbare
LTR_retrotransposon5164	gypsy	97.03	nipponbare
LTR_retrotransposon5165	unclassified	92.60	nipponbare
LTR_retrotransposon5166	unclassified	94.64	nipponbare
LTR_retrotransposon5167	gypsy	93.01	nipponbare
LTR_retrotransposon5168	copia	93.83	nipponbare
LTR_retrotransposon5169	unclassified	98.09	nipponbare
LTR_retrotransposon5170	unclassified	98.90	nipponbare
LTR_retrotransposon5171	unclassified	86.10	nipponbare
LTR_retrotransposon5172	copia	93.33	nipponbare
LTR_retrotransposon5175	copia	93.96	nipponbare
LTR_retrotransposon5179	gypsy	95.22	nipponbare
LTR_retrotransposon5180	unclassified	92.84	nipponbare
LTR_retrotransposon5181	gypsy	93.52	nipponbare
LTR_retrotransposon5182	copia	91.06	nipponbare
LTR_retrotransposon5183	copia	96.12	nipponbare
LTR_retrotransposon5186	gypsy	97.89	nipponbare
LTR_retrotransposon5188	unclassified	92.59	nipponbare
LTR_retrotransposon5189	unclassified	91.48	nipponbare
LTR_retrotransposon5190	gypsy	100.00	nipponbare
LTR_retrotransposon5191	gypsy	97.99	nipponbare
LTR_retrotransposon5193	copia	90.99	nipponbare
LTR_retrotransposon5195	gypsy	94.69	nipponbare
LTR_retrotransposon5196	copia	97.01	nipponbare
LTR_retrotransposon5198	not_working	98.90	nipponbare
LTR_retrotransposon5199	gypsy	99.40	nipponbare
LTR_retrotransposon5200	unclassified	91.11	nipponbare
LTR_retrotransposon5201	unclassified	85.16	nipponbare
LTR_retrotransposon5202	unclassified	93.79	nipponbare
LTR_retrotransposon5204	gypsy	95.91	nipponbare
LTR_retrotransposon5205	copia	90.15	nipponbare
LTR_retrotransposon5206	gypsy	100.00	nipponbare
LTR_retrotransposon5211	gypsy	100.00	nipponbare
LTR_retrotransposon5212	unclassified	95.81	nipponbare
LTR_retrotransposon5213	unclassified	94.17	nipponbare
LTR_retrotransposon5214	unclassified	97.80	nipponbare
LTR_retrotransposon5215	gypsy	97.26	nipponbare
LTR_retrotransposon5216	gypsy	98.80	nipponbare
LTR_retrotransposon5217	unclassified	97.46	nipponbare
LTR_retrotransposon5219	unclassified	97.69	nipponbare
LTR_retrotransposon5220	gypsy	100.00	nipponbare
LTR_retrotransposon5223	unclassified	97.79	nipponbare
LTR_retrotransposon5226	gypsy	96.14	nipponbare
LTR_retrotransposon5227	copia	97.78	nipponbare
LTR_retrotransposon5228	unclassified	96.07	nipponbare
LTR_retrotransposon5229	unclassified	96.26	nipponbare
LTR_retrotransposon5230	gypsy	97.49	nipponbare
LTR_retrotransposon5231	gypsy	100.00	nipponbare
LTR_retrotransposon5234	unclassified	98.18	nipponbare
LTR_retrotransposon5235	gypsy	94.29	nipponbare
LTR_retrotransposon5236	gypsy	97.19	nipponbare
LTR_retrotransposon5237	gypsy	91.49	nipponbare
LTR_retrotransposon5240	unclassified	91.15	nipponbare
LTR_retrotransposon5241	unclassified	95.82	nipponbare
LTR_retrotransposon5242	unclassified	92.54	nipponbare
LTR_retrotransposon5244	gypsy	99.78	nipponbare
LTR_retrotransposon5245	unclassified	99.00	nipponbare
LTR_retrotransposon5247	gypsy	97.18	nipponbare
LTR_retrotransposon5248	unclassified	96.95	nipponbare
LTR_retrotransposon5249	gypsy	95.59	nipponbare
LTR_retrotransposon5252	unclassified	96.61	nipponbare
LTR_retrotransposon5253	unclassified	97.09	nipponbare
LTR_retrotransposon5254	gypsy	100.00	nipponbare
LTR_retrotransposon5255	unclassified	98.19	nipponbare
LTR_retrotransposon5256	gypsy	98.41	nipponbare
LTR_retrotransposon5257	gypsy	94.40	nipponbare
LTR_retrotransposon5258	unclassified	95.86	nipponbare
LTR_retrotransposon5260	unclassified	92.69	nipponbare
LTR_retrotransposon5261	gypsy	92.22	nipponbare
LTR_retrotransposon5262	gypsy	98.12	nipponbare
LTR_retrotransposon5263	unclassified	97.69	nipponbare
LTR_retrotransposon5266	gypsy	93.95	nipponbare
LTR_retrotransposon5267	unclassified	96.46	nipponbare
LTR_retrotransposon5268	gypsy	98.25	nipponbare
LTR_retrotransposon5270	copia	96.94	nipponbare
LTR_retrotransposon5271	copia	96.14	nipponbare
LTR_retrotransposon5273	unclassified	98.03	nipponbare
LTR_retrotransposon5274	unclassified	96.97	nipponbare
LTR_retrotransposon5277	copia	88.64	nipponbare
LTR_retrotransposon5278	copia	93.08	nipponbare
LTR_retrotransposon5279	unclassified	93.80	nipponbare
LTR_retrotransposon5281	unclassified	98.42	nipponbare
LTR_retrotransposon5282	gypsy	98.38	nipponbare
LTR_retrotransposon5284	copia	94.42	nipponbare
LTR_retrotransposon5286	copia	87.50	nipponbare
LTR_retrotransposon5288	gypsy	98.60	nipponbare
LTR_retrotransposon5289	unclassified	98.60	nipponbare
LTR_retrotransposon5290	gypsy	96.06	nipponbare
LTR_retrotransposon5293	gypsy	97.47	nipponbare
LTR_retrotransposon5294	unclassified	88.89	nipponbare
LTR_retrotransposon5295	copia	92.75	nipponbare
LTR_retrotransposon5299	gypsy	91.53	nipponbare
LTR_retrotransposon5300	gypsy	93.44	nipponbare
LTR_retrotransposon5301	copia	96.60	nipponbare
LTR_retrotransposon5308	copia	95.16	nipponbare
LTR_retrotransposon5309	unclassified	95.70	nipponbare
LTR_retrotransposon5310	copia	95.87	nipponbare
LTR_retrotransposon5311	gypsy	96.19	nipponbare
LTR_retrotransposon5313	unclassified	91.72	nipponbare
LTR_retrotransposon5315	unclassified	94.57	nipponbare
LTR_retrotransposon5316	gypsy	91.86	nipponbare
LTR_retrotransposon5325	unclassified	85.93	nipponbare
LTR_retrotransposon5326	unclassified	91.17	nipponbare
LTR_retrotransposon5329	unclassified	97.28	nipponbare
LTR_retrotransposon5330	unclassified	92.88	nipponbare
LTR_retrotransposon5331	unclassified	91.41	nipponbare
LTR_retrotransposon5333	unclassified	99.10	nipponbare
LTR_retrotransposon5334	unclassified	90.00	nipponbare
LTR_retrotransposon5335	unclassified	89.47	nipponbare
LTR_retrotransposon5336	gypsy	92.54	nipponbare
LTR_retrotransposon5337	gypsy	95.89	nipponbare
LTR_retrotransposon5338	gypsy	98.00	nipponbare
LTR_retrotransposon5339	gypsy	92.42	nipponbare
LTR_retrotransposon5340	unclassified	95.13	nipponbare
LTR_retrotransposon5341	gypsy	96.02	nipponbare
LTR_retrotransposon5342	gypsy	86.25	nipponbare
LTR_retrotransposon5343	unclassified	95.56	nipponbare
LTR_retrotransposon5344	unclassified	92.02	nipponbare
LTR_retrotransposon5345	gypsy	95.29	nipponbare
LTR_retrotransposon5346	gypsy	88.00	nipponbare
LTR_retrotransposon5349	unclassified	93.85	nipponbare
LTR_retrotransposon5350	unclassified	89.10	nipponbare
LTR_retrotransposon5353	gypsy	96.67	nipponbare
LTR_retrotransposon5356	copia	95.00	nipponbare
LTR_retrotransposon5357	gypsy	99.20	nipponbare
LTR_retrotransposon5358	gypsy	96.72	nipponbare
LTR_retrotransposon5359	unclassified	92.76	nipponbare
LTR_retrotransposon5360	unclassified	99.24	nipponbare
LTR_retrotransposon5361	copia	96.23	nipponbare
LTR_retrotransposon5362	copia	95.72	nipponbare
LTR_retrotransposon5365	not_working	87.01	nipponbare
LTR_retrotransposon5367	not_working	92.24	nipponbare
LTR_retrotransposon5370	copia	93.47	nipponbare
LTR_retrotransposon5371	gypsy	96.71	nipponbare
LTR_retrotransposon5372	copia	91.72	nipponbare
LTR_retrotransposon5373	unclassified	96.40	nipponbare
LTR_retrotransposon5375	gypsy	93.33	nipponbare
LTR_retrotransposon5382	gypsy	91.89	nipponbare
LTR_retrotransposon5383	gypsy	96.60	nipponbare
LTR_retrotransposon5386	gypsy	96.85	nipponbare
LTR_retrotransposon5389	unclassified	93.07	nipponbare
LTR_retrotransposon5392	copia	98.83	nipponbare
LTR_retrotransposon5393	gypsy	96.40	nipponbare
LTR_retrotransposon5397	copia	100.00	nipponbare
LTR_retrotransposon5400	copia	96.33	nipponbare
LTR_retrotransposon5401	gypsy	95.68	nipponbare
LTR_retrotransposon5402	gypsy	99.00	nipponbare
LTR_retrotransposon5404	copia	93.47	nipponbare
LTR_retrotransposon5405	gypsy	98.13	nipponbare
LTR_retrotransposon5408	copia	91.59	nipponbare
LTR_retrotransposon5409	unclassified	94.92	nipponbare
LTR_retrotransposon5410	copia	94.95	nipponbare
LTR_retrotransposon5412	copia	87.50	nipponbare
LTR_retrotransposon5413	copia	95.74	nipponbare
LTR_retrotransposon5420	unclassified	97.48	nipponbare
LTR_retrotransposon5422	copia	93.57	nipponbare
LTR_retrotransposon5423	unclassified	98.64	nipponbare
LTR_retrotransposon5424	unclassified	88.89	nipponbare
LTR_retrotransposon5425	gypsy	95.44	nipponbare
LTR_retrotransposon5427	gypsy	95.96	nipponbare
LTR_retrotransposon5434	not_working	92.92	nipponbare
LTR_retrotransposon5435	copia	93.16	nipponbare
LTR_retrotransposon5436	copia	92.56	nipponbare
LTR_retrotransposon5439	unclassified	94.14	nipponbare
LTR_retrotransposon5441	copia	95.88	nipponbare
LTR_retrotransposon5443	copia	99.15	nipponbare
LTR_retrotransposon5446	gypsy	97.69	nipponbare
LTR_retrotransposon5447	copia	98.03	nipponbare
LTR_retrotransposon5449	copia	99.48	nipponbare
LTR_retrotransposon5450	unclassified	92.33	nipponbare
LTR_retrotransposon5456	gypsy	99.80	nipponbare
LTR_retrotransposon5462	gypsy	95.99	nipponbare
LTR_retrotransposon5463	gypsy	94.41	nipponbare
LTR_retrotransposon5464	copia	99.38	nipponbare
LTR_retrotransposon5465	unclassified	92.31	nipponbare
LTR_retrotransposon5466	copia	98.42	nipponbare
LTR_retrotransposon5467	gypsy	100.00	nipponbare
LTR_retrotransposon5470	copia	97.44	nipponbare
LTR_retrotransposon5471	gypsy	92.09	nipponbare
LTR_retrotransposon5476	gypsy	96.71	nipponbare
LTR_retrotransposon5479	unclassified	96.84	nipponbare
LTR_retrotransposon5482	unclassified	85.77	nipponbare
LTR_retrotransposon5483	unclassified	90.89	nipponbare
LTR_retrotransposon5484	copia	98.61	nipponbare
LTR_retrotransposon5485	unclassified	97.79	nipponbare
LTR_retrotransposon5486	unclassified	96.14	nipponbare
LTR_retrotransposon5488	copia	88.60	nipponbare
LTR_retrotransposon5491	gypsy	98.87	nipponbare
LTR_retrotransposon5492	gypsy	97.16	nipponbare
LTR_retrotransposon5494	not_working	87.20	nipponbare
LTR_retrotransposon5498	copia	92.90	nipponbare
LTR_retrotransposon5499	gypsy	98.24	nipponbare
LTR_retrotransposon5502	copia	99.18	nipponbare
LTR_retrotransposon5503	copia	98.23	nipponbare
LTR_retrotransposon5508	gypsy	98.10	nipponbare
LTR_retrotransposon5511	unclassified	96.88	nipponbare
LTR_retrotransposon5513	gypsy	96.96	nipponbare
LTR_retrotransposon5514	copia	89.00	nipponbare
LTR_retrotransposon5515	gypsy	95.37	nipponbare
LTR_retrotransposon5516	copia	100.00	nipponbare
LTR_retrotransposon5517	gypsy	92.03	nipponbare
LTR_retrotransposon5518	copia	96.90	nipponbare
LTR_retrotransposon5523	copia	97.38	nipponbare
LTR_retrotransposon5525	gypsy	96.48	nipponbare
LTR_retrotransposon5528	unclassified	97.70	nipponbare
LTR_retrotransposon5530	copia	87.39	nipponbare
LTR_retrotransposon5531	gypsy	97.41	nipponbare
LTR_retrotransposon5533	copia	97.58	nipponbare
LTR_retrotransposon5534	unclassified	95.52	nipponbare
LTR_retrotransposon5536	copia	97.52	nipponbare
LTR_retrotransposon5537	unclassified	91.15	nipponbare
LTR_retrotransposon5538	unclassified	97.19	nipponbare
LTR_retrotransposon5541	unclassified	88.57	nipponbare
LTR_retrotransposon5543	copia	97.06	nipponbare
LTR_retrotransposon5545	copia	97.76	nipponbare
LTR_retrotransposon5547	unclassified	89.86	nipponbare
LTR_retrotransposon5549	unclassified	90.23	nipponbare
LTR_retrotransposon5552	unclassified	98.11	nipponbare
LTR_retrotransposon5553	copia	97.32	nipponbare
LTR_retrotransposon5554	unclassified	96.99	nipponbare
LTR_retrotransposon5557	copia	95.60	nipponbare
LTR_retrotransposon5561	gypsy	99.20	nipponbare
LTR_retrotransposon5563	gypsy	93.68	nipponbare
LTR_retrotransposon5564	copia	89.78	nipponbare
LTR_retrotransposon5568	copia	95.40	nipponbare
LTR_retrotransposon5576	gypsy	94.13	nipponbare
LTR_retrotransposon5577	gypsy	96.90	nipponbare
LTR_retrotransposon5578	copia	94.29	nipponbare
LTR_retrotransposon5580	copia	99.39	nipponbare
LTR_retrotransposon5582	gypsy	98.60	nipponbare
LTR_retrotransposon5584	copia	87.28	nipponbare
LTR_retrotransposon5586	unclassified	96.05	nipponbare
LTR_retrotransposon5587	unclassified	90.24	nipponbare
LTR_retrotransposon5588	gypsy	91.92	nipponbare
LTR_retrotransposon5590	unclassified	92.62	nipponbare
LTR_retrotransposon5599	gypsy	96.46	nipponbare
LTR_retrotransposon5600	gypsy	96.61	nipponbare
LTR_retrotransposon5601	copia	94.17	nipponbare
LTR_retrotransposon5602	copia	99.40	nipponbare
LTR_retrotransposon5603	gypsy	98.09	nipponbare
LTR_retrotransposon5610	copia	91.90	nipponbare
LTR_retrotransposon5612	copia	99.60	nipponbare
LTR_retrotransposon5614	unclassified	96.60	nipponbare
LTR_retrotransposon5615	unclassified	96.14	nipponbare
LTR_retrotransposon5617	copia	89.34	nipponbare
LTR_retrotransposon5620	gypsy	95.94	nipponbare
LTR_retrotransposon5622	gypsy	98.90	nipponbare
LTR_retrotransposon5623	gypsy	94.04	nipponbare
LTR_retrotransposon5625	copia	99.01	nipponbare
LTR_retrotransposon5626	unclassified	90.13	nipponbare
LTR_retrotransposon5629	gypsy	94.53	nipponbare
LTR_retrotransposon5632	copia	93.52	nipponbare
LTR_retrotransposon5636	gypsy	95.62	nipponbare
LTR_retrotransposon5638	unclassified	96.00	nipponbare
LTR_retrotransposon5639	unclassified	92.31	nipponbare
LTR_retrotransposon5640	gypsy	99.00	nipponbare
LTR_retrotransposon5641	unclassified	98.57	nipponbare
LTR_retrotransposon5643	gypsy	98.50	nipponbare
LTR_retrotransposon5653	gypsy	97.17	nipponbare
LTR_retrotransposon5654	unclassified	98.61	nipponbare
LTR_retrotransposon5655	gypsy	99.80	nipponbare
LTR_retrotransposon5658	gypsy	90.63	nipponbare
LTR_retrotransposon5660	gypsy	96.86	nipponbare
LTR_retrotransposon5662	unclassified	96.68	nipponbare
LTR_retrotransposon5665	copia	93.17	nipponbare
LTR_retrotransposon5666	gypsy	97.26	nipponbare
LTR_retrotransposon5668	gypsy	94.03	nipponbare
LTR_retrotransposon5670	gypsy	91.85	nipponbare
LTR_retrotransposon5671	copia	95.56	nipponbare
LTR_retrotransposon5672	unclassified	91.41	nipponbare
LTR_retrotransposon5673	unclassified	98.86	nipponbare
LTR_retrotransposon5675	unclassified	91.24	nipponbare
LTR_retrotransposon5676	unclassified	94.25	nipponbare
LTR_retrotransposon5677	unclassified	86.70	nipponbare
LTR_retrotransposon5680	gypsy	96.98	nipponbare
LTR_retrotransposon5682	gypsy	98.88	nipponbare
LTR_retrotransposon5683	unclassified	95.75	nipponbare
LTR_retrotransposon5684	not_working	90.38	nipponbare
LTR_retrotransposon5686	unclassified	98.70	nipponbare
LTR_retrotransposon5687	unclassified	97.38	nipponbare
LTR_retrotransposon5689	copia	94.41	nipponbare
LTR_retrotransposon5692	gypsy	95.91	nipponbare
LTR_retrotransposon5693	gypsy	91.54	nipponbare
LTR_retrotransposon5694	unclassified	96.50	nipponbare
LTR_retrotransposon5695	copia	98.39	nipponbare
LTR_retrotransposon5696	gypsy	97.14	nipponbare
LTR_retrotransposon5698	copia	97.33	nipponbare
LTR_retrotransposon5699	copia	90.18	nipponbare
LTR_retrotransposon5704	unclassified	92.54	nipponbare
LTR_retrotransposon5705	copia	93.43	nipponbare
LTR_retrotransposon5706	copia	86.49	nipponbare
LTR_retrotransposon5709	unclassified	93.51	nipponbare
LTR_retrotransposon5710	copia	99.69	nipponbare
LTR_retrotransposon5712	gypsy	93.86	nipponbare
LTR_retrotransposon5714	not_working	94.88	nipponbare
LTR_retrotransposon5715	copia	92.33	nipponbare
LTR_retrotransposon5716	unclassified	92.21	nipponbare
LTR_retrotransposon5717	unclassified	91.18	nipponbare
LTR_retrotransposon5720	unclassified	93.51	nipponbare
LTR_retrotransposon5722	unclassified	92.70	nipponbare
LTR_retrotransposon5724	unclassified	92.26	nipponbare
LTR_retrotransposon5725	copia	94.17	nipponbare
LTR_retrotransposon5726	unclassified	92.01	nipponbare
LTR_retrotransposon5727	unclassified	96.49	nipponbare
LTR_retrotransposon5728	gypsy	94.94	nipponbare
LTR_retrotransposon5729	copia	95.45	nipponbare
LTR_retrotransposon5730	gypsy	94.95	nipponbare
LTR_retrotransposon5731	gypsy	94.56	nipponbare
LTR_retrotransposon5732	unclassified	92.99	nipponbare
LTR_retrotransposon5734	unclassified	93.89	nipponbare
LTR_retrotransposon5735	unclassified	93.90	nipponbare
LTR_retrotransposon5737	gypsy	95.60	nipponbare
LTR_retrotransposon5738	gypsy	94.89	nipponbare
LTR_retrotransposon5739	unclassified	90.00	nipponbare
LTR_retrotransposon5740	gypsy	96.84	nipponbare
LTR_retrotransposon5741	gypsy	96.86	nipponbare
LTR_retrotransposon5742	unclassified	91.96	nipponbare
LTR_retrotransposon5743	gypsy	91.94	nipponbare
LTR_retrotransposon5744	gypsy	98.06	nipponbare
LTR_retrotransposon5745	gypsy	86.23	nipponbare
LTR_retrotransposon5747	gypsy	89.73	nipponbare
LTR_retrotransposon5748	copia	95.00	nipponbare
LTR_retrotransposon5749	unclassified	96.94	nipponbare
LTR_retrotransposon5751	unclassified	100.00	nipponbare
LTR_retrotransposon5755	unclassified	96.86	nipponbare
LTR_retrotransposon5756	gypsy	92.40	nipponbare
LTR_retrotransposon5757	gypsy	91.37	nipponbare
LTR_retrotransposon5759	unclassified	88.29	nipponbare
LTR_retrotransposon5760	gypsy	92.40	nipponbare
LTR_retrotransposon5761	gypsy	91.37	nipponbare
LTR_retrotransposon5762	unclassified	96.76	nipponbare
LTR_retrotransposon5764	gypsy	94.10	nipponbare
LTR_retrotransposon5765	gypsy	98.46	nipponbare
LTR_retrotransposon5766	gypsy	95.39	nipponbare
LTR_retrotransposon5767	unclassified	92.07	nipponbare
LTR_retrotransposon5768	gypsy	85.59	nipponbare
LTR_retrotransposon5769	gypsy	93.15	nipponbare
LTR_retrotransposon5770	gypsy	96.46	nipponbare
LTR_retrotransposon5771	copia	96.81	nipponbare
LTR_retrotransposon5772	unclassified	99.24	nipponbare
LTR_retrotransposon5773	copia	99.00	nipponbare
LTR_retrotransposon5774	gypsy	95.25	nipponbare
LTR_retrotransposon5775	unclassified	93.14	nipponbare
LTR_retrotransposon5776	unclassified	95.98	nipponbare
LTR_retrotransposon5777	unclassified	89.72	nipponbare
LTR_retrotransposon5778	unclassified	95.89	nipponbare
LTR_retrotransposon5779	copia	92.57	nipponbare
LTR_retrotransposon5780	unclassified	91.28	nipponbare
LTR_retrotransposon5781	unclassified	96.97	nipponbare
LTR_retrotransposon5782	unclassified	87.88	nipponbare
LTR_retrotransposon5783	gypsy	88.36	nipponbare
LTR_retrotransposon5784	gypsy	92.45	nipponbare
LTR_retrotransposon5785	gypsy	91.89	nipponbare
LTR_retrotransposon5787	gypsy	95.43	nipponbare
LTR_retrotransposon5788	gypsy	94.00	nipponbare
LTR_retrotransposon5789	unclassified	99.37	nipponbare
LTR_retrotransposon5791	unclassified	94.15	nipponbare
LTR_retrotransposon5792	copia	95.58	nipponbare
LTR_retrotransposon5793	unclassified	87.47	nipponbare
LTR_retrotransposon5795	unclassified	95.51	nipponbare
LTR_retrotransposon5796	gypsy	94.86	nipponbare
LTR_retrotransposon5797	gypsy	98.46	nipponbare
LTR_retrotransposon5798	gypsy	97.38	nipponbare
LTR_retrotransposon5801	gypsy	92.40	nipponbare
LTR_retrotransposon5803	copia	87.50	nipponbare
LTR_retrotransposon5804	gypsy	95.66	nipponbare
LTR_retrotransposon5805	unclassified	96.01	nipponbare
LTR_retrotransposon5806	unclassified	94.95	nipponbare
LTR_retrotransposon5807	copia	96.00	nipponbare
LTR_retrotransposon5808	gypsy	97.28	nipponbare
LTR_retrotransposon5809	unclassified	93.04	nipponbare
LTR_retrotransposon5810	gypsy	88.12	nipponbare
LTR_retrotransposon5811	gypsy	88.65	nipponbare
LTR_retrotransposon5812	unclassified	95.38	nipponbare
LTR_retrotransposon5814	gypsy	96.65	nipponbare
LTR_retrotransposon5816	gypsy	95.49	nipponbare
LTR_retrotransposon5818	gypsy	95.20	nipponbare
LTR_retrotransposon5820	gypsy	93.97	nipponbare
LTR_retrotransposon5821	unclassified	86.36	nipponbare
LTR_retrotransposon5822	gypsy	94.47	nipponbare
LTR_retrotransposon5825	gypsy	94.92	nipponbare
LTR_retrotransposon5826	gypsy	97.14	nipponbare
LTR_retrotransposon5828	unclassified	99.40	nipponbare
LTR_retrotransposon5829	unclassified	90.31	nipponbare
LTR_retrotransposon5830	unclassified	93.48	nipponbare
LTR_retrotransposon5831	unclassified	89.92	nipponbare
LTR_retrotransposon5832	gypsy	96.62	nipponbare
LTR_retrotransposon5833	unclassified	95.28	nipponbare
LTR_retrotransposon5834	gypsy	94.48	nipponbare
LTR_retrotransposon5835	unclassified	94.31	nipponbare
LTR_retrotransposon5838	gypsy	92.00	nipponbare
LTR_retrotransposon5840	unclassified	89.95	nipponbare
LTR_retrotransposon5842	unclassified	93.00	nipponbare
LTR_retrotransposon5843	unclassified	95.45	nipponbare
LTR_retrotransposon5844	gypsy	88.58	nipponbare
LTR_retrotransposon5845	unclassified	96.72	nipponbare
LTR_retrotransposon5847	gypsy	94.54	nipponbare
LTR_retrotransposon5848	gypsy	98.66	nipponbare
LTR_retrotransposon5852	copia	97.80	nipponbare
LTR_retrotransposon5853	gypsy	90.31	nipponbare
LTR_retrotransposon5854	unclassified	90.28	nipponbare
LTR_retrotransposon5855	gypsy	89.72	nipponbare
LTR_retrotransposon5856	gypsy	97.72	nipponbare
LTR_retrotransposon5857	unclassified	93.59	nipponbare
LTR_retrotransposon5858	unclassified	97.11	nipponbare
LTR_retrotransposon5861	copia	90.28	nipponbare
LTR_retrotransposon5862	unclassified	87.87	nipponbare
LTR_retrotransposon5863	unclassified	91.62	nipponbare
LTR_retrotransposon5864	gypsy	97.72	nipponbare
LTR_retrotransposon5865	gypsy	96.03	nipponbare
LTR_retrotransposon5868	gypsy	93.56	nipponbare
LTR_retrotransposon5870	copia	93.78	nipponbare
LTR_retrotransposon5871	gypsy	99.11	nipponbare
LTR_retrotransposon5873	unclassified	93.43	nipponbare
LTR_retrotransposon5874	unclassified	87.92	nipponbare
LTR_retrotransposon5877	copia	92.67	nipponbare
LTR_retrotransposon5878	unclassified	96.00	nipponbare
LTR_retrotransposon5880	unclassified	95.65	nipponbare
LTR_retrotransposon5881	gypsy	91.43	nipponbare
LTR_retrotransposon5882	gypsy	92.20	nipponbare
LTR_retrotransposon5883	not_working	87.31	nipponbare
LTR_retrotransposon5884	copia	95.19	nipponbare
LTR_retrotransposon5886	unclassified	97.46	nipponbare
LTR_retrotransposon5889	copia	95.20	nipponbare
LTR_retrotransposon5890	unclassified	93.98	nipponbare
LTR_retrotransposon5891	copia	95.38	nipponbare
LTR_retrotransposon5893	unclassified	97.60	nipponbare
LTR_retrotransposon5895	copia	89.72	nipponbare
LTR_retrotransposon5896	gypsy	96.37	nipponbare
LTR_retrotransposon5898	not_working	87.80	nipponbare
LTR_retrotransposon5899	gypsy	93.62	nipponbare
LTR_retrotransposon5900	copia	94.94	nipponbare
LTR_retrotransposon5901	unclassified	96.61	nipponbare
LTR_retrotransposon5903	gypsy	96.50	nipponbare
LTR_retrotransposon5904	gypsy	91.91	nipponbare
LTR_retrotransposon5906	unclassified	98.30	nipponbare
LTR_retrotransposon5907	gypsy	97.90	nipponbare
LTR_retrotransposon5910	copia	98.55	nipponbare
LTR_retrotransposon5911	unclassified	93.39	nipponbare
LTR_retrotransposon5912	copia	94.68	nipponbare
LTR_retrotransposon5913	gypsy	94.52	nipponbare
LTR_retrotransposon5914	unclassified	98.45	nipponbare
LTR_retrotransposon5915	gypsy	97.95	nipponbare
LTR_retrotransposon5921	gypsy	96.61	nipponbare
LTR_retrotransposon5925	unclassified	97.60	nipponbare
LTR_retrotransposon5926	gypsy	97.35	nipponbare
LTR_retrotransposon5927	not_working	93.95	nipponbare
LTR_retrotransposon5928	unclassified	93.73	nipponbare
LTR_retrotransposon5929	unclassified	88.29	nipponbare
LTR_retrotransposon5931	copia	93.18	nipponbare
LTR_retrotransposon5933	copia	98.43	nipponbare
LTR_retrotransposon5935	gypsy	98.62	nipponbare
LTR_retrotransposon5936	copia	99.41	nipponbare
LTR_retrotransposon5938	unclassified	89.82	nipponbare
LTR_retrotransposon5939	unclassified	95.04	nipponbare
LTR_retrotransposon5940	copia	98.07	nipponbare
LTR_retrotransposon5941	copia	99.30	nipponbare
