LTR_retrotransposon2935	gypsy	94.59	zs97
LTR_retrotransposon2936	unclassified	88.19	zs97
LTR_retrotransposon2937	gypsy	98.80	zs97
LTR_retrotransposon2938	unclassified	99.24	zs97
LTR_retrotransposon2939	unclassified	97.34	zs97
LTR_retrotransposon2940	gypsy	94.75	zs97
LTR_retrotransposon2942	unclassified	94.39	zs97
LTR_retrotransposon2943	gypsy	94.47	zs97
LTR_retrotransposon2944	unclassified	99.12	zs97
LTR_retrotransposon2945	unclassified	87.69	zs97
LTR_retrotransposon2946	unclassified	96.75	zs97
LTR_retrotransposon2947	gypsy	96.28	zs97
LTR_retrotransposon2948	unclassified	87.10	zs97
LTR_retrotransposon2950	gypsy	100.00	zs97
LTR_retrotransposon2951	unclassified	94.52	zs97
LTR_retrotransposon2952	copia	89.78	zs97
LTR_retrotransposon2953	unclassified	98.75	zs97
LTR_retrotransposon2954	unclassified	98.39	zs97
LTR_retrotransposon2955	unclassified	99.75	zs97
LTR_retrotransposon2956	gypsy	94.02	zs97
LTR_retrotransposon2957	gypsy	99.78	zs97
LTR_retrotransposon2958	copia	91.52	zs97
LTR_retrotransposon2960	unclassified	93.51	zs97
LTR_retrotransposon2963	unclassified	91.03	zs97
LTR_retrotransposon2964	unclassified	99.75	zs97
LTR_retrotransposon2966	unclassified	97.04	zs97
LTR_retrotransposon2967	unclassified	99.75	zs97
LTR_retrotransposon2968	unclassified	91.25	zs97
LTR_retrotransposon2969	unclassified	98.37	zs97
LTR_retrotransposon2970	unclassified	92.56	zs97
LTR_retrotransposon2971	gypsy	100.00	zs97
LTR_retrotransposon2972	unclassified	88.48	zs97
LTR_retrotransposon2973	unclassified	99.12	zs97
LTR_retrotransposon2974	gypsy	94.80	zs97
LTR_retrotransposon2975	gypsy	93.75	zs97
LTR_retrotransposon2976	unclassified	94.18	zs97
LTR_retrotransposon2977	unclassified	97.86	zs97
LTR_retrotransposon2978	gypsy	92.03	zs97
LTR_retrotransposon2979	unclassified	99.70	zs97
LTR_retrotransposon2980	unclassified	92.86	zs97
LTR_retrotransposon2981	copia	99.40	zs97
LTR_retrotransposon2983	copia	95.42	zs97
LTR_retrotransposon2984	gypsy	98.50	zs97
LTR_retrotransposon2985	gypsy	97.74	zs97
LTR_retrotransposon2986	unclassified	98.70	zs97
LTR_retrotransposon2987	copia	89.44	zs97
LTR_retrotransposon2988	copia	93.79	zs97
LTR_retrotransposon2989	copia	89.70	zs97
LTR_retrotransposon2991	unclassified	96.60	zs97
LTR_retrotransposon2992	unclassified	91.64	zs97
LTR_retrotransposon2994	gypsy	86.90	zs97
LTR_retrotransposon2995	copia	89.73	zs97
LTR_retrotransposon2999	unclassified	89.74	zs97
LTR_retrotransposon3000	unclassified	96.57	zs97
LTR_retrotransposon3001	unclassified	97.08	zs97
LTR_retrotransposon3002	gypsy	98.79	zs97
LTR_retrotransposon3004	copia	93.75	zs97
LTR_retrotransposon3005	gypsy	94.63	zs97
LTR_retrotransposon3006	copia	97.15	zs97
LTR_retrotransposon3008	unclassified	91.88	zs97
LTR_retrotransposon3009	gypsy	96.13	zs97
LTR_retrotransposon3011	not_working	92.23	zs97
LTR_retrotransposon3012	unclassified	86.65	zs97
LTR_retrotransposon3015	unclassified	90.75	zs97
LTR_retrotransposon3016	unclassified	98.88	zs97
LTR_retrotransposon3017	unclassified	87.40	zs97
LTR_retrotransposon3019	unclassified	98.70	zs97
LTR_retrotransposon3021	copia	92.86	zs97
LTR_retrotransposon3022	unclassified	93.67	zs97
LTR_retrotransposon3023	copia	96.95	zs97
LTR_retrotransposon3025	gypsy	96.53	zs97
LTR_retrotransposon3026	unclassified	94.40	zs97
LTR_retrotransposon3027	gypsy	94.12	zs97
LTR_retrotransposon3028	unclassified	98.72	zs97
LTR_retrotransposon3029	unclassified	97.50	zs97
LTR_retrotransposon3030	unclassified	93.72	zs97
LTR_retrotransposon3032	unclassified	92.16	zs97
LTR_retrotransposon3033	gypsy	90.49	zs97
LTR_retrotransposon3035	unclassified	98.50	zs97
LTR_retrotransposon3037	unclassified	96.12	zs97
LTR_retrotransposon3039	gypsy	90.31	zs97
LTR_retrotransposon3042	unclassified	99.50	zs97
LTR_retrotransposon3043	gypsy	96.30	zs97
LTR_retrotransposon3047	gypsy	98.32	zs97
LTR_retrotransposon3048	unclassified	90.54	zs97
LTR_retrotransposon3051	gypsy	93.18	zs97
LTR_retrotransposon3056	unclassified	96.72	zs97
LTR_retrotransposon3059	unclassified	92.53	zs97
LTR_retrotransposon3060	unclassified	98.60	zs97
LTR_retrotransposon3061	unclassified	95.07	zs97
LTR_retrotransposon3062	unclassified	96.16	zs97
LTR_retrotransposon3063	unclassified	98.19	zs97
LTR_retrotransposon3064	unclassified	94.67	zs97
LTR_retrotransposon3065	unclassified	89.82	zs97
LTR_retrotransposon3066	unclassified	97.34	zs97
LTR_retrotransposon3067	gypsy	92.43	zs97
LTR_retrotransposon3069	unclassified	96.83	zs97
LTR_retrotransposon3071	unclassified	92.67	zs97
LTR_retrotransposon3072	gypsy	93.32	zs97
LTR_retrotransposon3073	unclassified	94.41	zs97
LTR_retrotransposon3074	unclassified	91.99	zs97
LTR_retrotransposon3075	gypsy	95.57	zs97
LTR_retrotransposon3077	unclassified	96.36	zs97
LTR_retrotransposon3079	unclassified	89.91	zs97
LTR_retrotransposon3085	gypsy	94.17	zs97
LTR_retrotransposon3086	gypsy	96.20	zs97
LTR_retrotransposon3087	copia	93.25	zs97
LTR_retrotransposon3089	copia	93.77	zs97
LTR_retrotransposon3090	unclassified	97.38	zs97
LTR_retrotransposon3092	not_working	88.98	zs97
LTR_retrotransposon3093	gypsy	99.01	zs97
LTR_retrotransposon3094	gypsy	96.89	zs97
LTR_retrotransposon3097	unclassified	98.53	zs97
LTR_retrotransposon3099	gypsy	99.10	zs97
LTR_retrotransposon3100	copia	95.49	zs97
LTR_retrotransposon3101	gypsy	90.64	zs97
LTR_retrotransposon3104	copia	90.83	zs97
LTR_retrotransposon3105	gypsy	95.18	zs97
LTR_retrotransposon3106	copia	98.74	zs97
LTR_retrotransposon3108	gypsy	90.97	zs97
LTR_retrotransposon3109	copia	98.37	zs97
LTR_retrotransposon3110	gypsy	97.06	zs97
LTR_retrotransposon3111	gypsy	97.69	zs97
LTR_retrotransposon3113	not_working	98.52	zs97
LTR_retrotransposon3116	copia	95.12	zs97
LTR_retrotransposon3117	unclassified	92.93	zs97
LTR_retrotransposon3118	unclassified	96.15	zs97
LTR_retrotransposon3119	unclassified	92.65	zs97
LTR_retrotransposon3120	unclassified	94.82	zs97
LTR_retrotransposon3121	unclassified	95.70	zs97
LTR_retrotransposon3122	unclassified	99.30	zs97
LTR_retrotransposon3123	unclassified	98.68	zs97
LTR_retrotransposon3126	not_working	86.83	zs97
LTR_retrotransposon3129	unclassified	94.71	zs97
LTR_retrotransposon3130	gypsy	99.00	zs97
LTR_retrotransposon3134	not_working	90.63	zs97
LTR_retrotransposon3135	gypsy	97.73	zs97
LTR_retrotransposon3136	gypsy	97.99	zs97
LTR_retrotransposon3137	gypsy	96.42	zs97
LTR_retrotransposon3138	unclassified	92.82	zs97
LTR_retrotransposon3139	unclassified	97.66	zs97
LTR_retrotransposon3140	gypsy	96.29	zs97
LTR_retrotransposon3141	gypsy	97.99	zs97
LTR_retrotransposon3143	copia	88.66	zs97
LTR_retrotransposon3144	gypsy	88.31	zs97
LTR_retrotransposon3145	copia	95.11	zs97
LTR_retrotransposon3146	unclassified	94.90	zs97
LTR_retrotransposon3147	unclassified	91.73	zs97
LTR_retrotransposon3148	gypsy	99.20	zs97
LTR_retrotransposon3149	unclassified	88.14	zs97
LTR_retrotransposon3150	gypsy	97.19	zs97
LTR_retrotransposon3152	gypsy	99.24	zs97
LTR_retrotransposon3155	copia	99.56	zs97
LTR_retrotransposon3156	copia	99.24	zs97
LTR_retrotransposon3158	gypsy	93.98	zs97
LTR_retrotransposon3160	gypsy	100.00	zs97
LTR_retrotransposon3162	unclassified	88.87	zs97
LTR_retrotransposon3164	unclassified	98.69	zs97
LTR_retrotransposon3165	unclassified	96.08	zs97
LTR_retrotransposon3166	gypsy	97.41	zs97
LTR_retrotransposon3171	unclassified	97.68	zs97
LTR_retrotransposon3172	copia	94.72	zs97
LTR_retrotransposon3181	gypsy	98.72	zs97
LTR_retrotransposon3182	unclassified	94.74	zs97
LTR_retrotransposon3183	unclassified	97.89	zs97
LTR_retrotransposon3185	gypsy	99.77	zs97
LTR_retrotransposon3188	copia	98.82	zs97
LTR_retrotransposon3189	gypsy	98.90	zs97
LTR_retrotransposon3190	gypsy	94.35	zs97
LTR_retrotransposon3193	gypsy	95.89	zs97
LTR_retrotransposon3194	gypsy	100.00	zs97
LTR_retrotransposon3196	gypsy	97.59	zs97
LTR_retrotransposon3199	gypsy	95.59	zs97
LTR_retrotransposon3201	gypsy	99.30	zs97
LTR_retrotransposon3202	unclassified	86.25	zs97
LTR_retrotransposon3203	unclassified	97.49	zs97
LTR_retrotransposon3204	copia	96.22	zs97
LTR_retrotransposon3206	unclassified	98.55	zs97
LTR_retrotransposon3207	copia	97.12	zs97
LTR_retrotransposon3208	gypsy	93.47	zs97
LTR_retrotransposon3210	gypsy	96.39	zs97
LTR_retrotransposon3211	unclassified	93.29	zs97
LTR_retrotransposon3213	gypsy	98.32	zs97
LTR_retrotransposon3217	unclassified	98.20	zs97
LTR_retrotransposon3218	copia	95.28	zs97
LTR_retrotransposon3219	copia	98.30	zs97
LTR_retrotransposon3224	unclassified	97.18	zs97
LTR_retrotransposon3225	unclassified	98.60	zs97
LTR_retrotransposon3226	unclassified	97.30	zs97
LTR_retrotransposon3228	copia	98.62	zs97
LTR_retrotransposon3233	unclassified	94.59	zs97
LTR_retrotransposon3236	gypsy	98.39	zs97
LTR_retrotransposon3240	unclassified	96.06	zs97
LTR_retrotransposon3242	copia	95.69	zs97
LTR_retrotransposon3253	copia	98.80	zs97
LTR_retrotransposon3254	unclassified	94.30	zs97
LTR_retrotransposon3259	unclassified	94.99	zs97
LTR_retrotransposon3260	gypsy	92.98	zs97
LTR_retrotransposon3262	copia	98.62	zs97
LTR_retrotransposon3263	unclassified	93.74	zs97
LTR_retrotransposon3264	unclassified	87.50	zs97
LTR_retrotransposon3265	gypsy	90.92	zs97
LTR_retrotransposon3268	unclassified	93.99	zs97
LTR_retrotransposon3269	unclassified	92.23	zs97
LTR_retrotransposon3270	gypsy	91.06	zs97
LTR_retrotransposon3271	unclassified	87.13	zs97
LTR_retrotransposon3274	unclassified	91.87	zs97
LTR_retrotransposon3275	copia	96.35	zs97
LTR_retrotransposon3276	gypsy	94.49	zs97
LTR_retrotransposon3277	unclassified	96.20	zs97
LTR_retrotransposon3282	unclassified	98.30	zs97
LTR_retrotransposon3283	unclassified	98.80	zs97
LTR_retrotransposon3284	gypsy	98.20	zs97
LTR_retrotransposon3285	copia	97.53	zs97
LTR_retrotransposon3286	not_working	90.64	zs97
LTR_retrotransposon3288	copia	93.72	zs97
LTR_retrotransposon3289	unclassified	96.11	zs97
LTR_retrotransposon3290	unclassified	93.02	zs97
LTR_retrotransposon3292	copia	92.65	zs97
LTR_retrotransposon3295	gypsy	90.28	zs97
LTR_retrotransposon3300	copia	95.25	zs97
LTR_retrotransposon3301	copia	97.01	zs97
LTR_retrotransposon3302	unclassified	92.27	zs97
LTR_retrotransposon3303	gypsy	96.97	zs97
LTR_retrotransposon3304	gypsy	96.16	zs97
LTR_retrotransposon3306	gypsy	98.60	zs97
LTR_retrotransposon3312	gypsy	92.27	zs97
LTR_retrotransposon3315	unclassified	93.75	zs97
LTR_retrotransposon3316	unclassified	92.18	zs97
LTR_retrotransposon3318	unclassified	96.39	zs97
LTR_retrotransposon3319	unclassified	98.61	zs97
LTR_retrotransposon3321	unclassified	91.37	zs97
LTR_retrotransposon3323	gypsy	93.13	zs97
LTR_retrotransposon3324	copia	94.21	zs97
LTR_retrotransposon3325	copia	90.87	zs97
LTR_retrotransposon3326	gypsy	96.17	zs97
LTR_retrotransposon3329	copia	99.79	zs97
LTR_retrotransposon3330	copia	94.21	zs97
LTR_retrotransposon3331	gypsy	97.16	zs97
LTR_retrotransposon3332	copia	94.53	zs97
LTR_retrotransposon3334	gypsy	99.73	zs97
LTR_retrotransposon3335	unclassified	95.71	zs97
LTR_retrotransposon3338	gypsy	96.86	zs97
LTR_retrotransposon3339	gypsy	96.89	zs97
LTR_retrotransposon3340	gypsy	91.46	zs97
LTR_retrotransposon3341	unclassified	96.21	zs97
LTR_retrotransposon3342	gypsy	96.66	zs97
LTR_retrotransposon3343	copia	86.63	zs97
LTR_retrotransposon3344	gypsy	93.18	zs97
LTR_retrotransposon3345	copia	99.17	zs97
LTR_retrotransposon3346	copia	96.50	zs97
LTR_retrotransposon3347	unclassified	99.10	zs97
LTR_retrotransposon3350	gypsy	92.20	zs97
LTR_retrotransposon3353	copia	91.95	zs97
LTR_retrotransposon3354	gypsy	98.29	zs97
LTR_retrotransposon3355	copia	92.96	zs97
LTR_retrotransposon3357	not_working	93.72	zs97
LTR_retrotransposon3361	gypsy	91.96	zs97
LTR_retrotransposon3363	unclassified	98.69	zs97
LTR_retrotransposon3365	gypsy	95.57	zs97
LTR_retrotransposon3367	copia	94.70	zs97
LTR_retrotransposon3368	unclassified	98.90	zs97
LTR_retrotransposon3370	unclassified	99.20	zs97
LTR_retrotransposon3371	unclassified	98.60	zs97
LTR_retrotransposon3372	unclassified	97.27	zs97
LTR_retrotransposon3373	gypsy	94.32	zs97
LTR_retrotransposon3375	unclassified	95.59	zs97
LTR_retrotransposon3378	gypsy	97.98	zs97
LTR_retrotransposon3379	unclassified	97.38	zs97
LTR_retrotransposon3381	unclassified	92.26	zs97
LTR_retrotransposon3382	gypsy	89.49	zs97
LTR_retrotransposon3383	copia	93.87	zs97
LTR_retrotransposon3384	unclassified	88.39	zs97
LTR_retrotransposon3387	unclassified	98.17	zs97
LTR_retrotransposon3388	unclassified	91.12	zs97
LTR_retrotransposon3391	gypsy	95.99	zs97
LTR_retrotransposon3392	copia	90.58	zs97
LTR_retrotransposon3393	unclassified	94.48	zs97
LTR_retrotransposon3395	copia	98.73	zs97
LTR_retrotransposon3396	gypsy	98.29	zs97
LTR_retrotransposon3397	unclassified	88.52	zs97
LTR_retrotransposon3398	gypsy	91.94	zs97
LTR_retrotransposon3399	unclassified	96.70	zs97
LTR_retrotransposon3400	copia	93.94	zs97
LTR_retrotransposon3401	unclassified	97.44	zs97
LTR_retrotransposon3402	gypsy	99.20	zs97
LTR_retrotransposon3404	unclassified	97.58	zs97
LTR_retrotransposon3405	unclassified	86.36	zs97
LTR_retrotransposon3406	unclassified	89.29	zs97
LTR_retrotransposon3407	unclassified	87.62	zs97
LTR_retrotransposon3408	unclassified	97.33	zs97
LTR_retrotransposon3410	unclassified	99.40	zs97
LTR_retrotransposon3411	gypsy	96.58	zs97
LTR_retrotransposon3412	unclassified	93.26	zs97
LTR_retrotransposon3413	unclassified	98.50	zs97
LTR_retrotransposon3414	unclassified	96.69	zs97
LTR_retrotransposon3415	unclassified	96.05	zs97
LTR_retrotransposon3416	unclassified	97.91	zs97
LTR_retrotransposon3417	unclassified	92.67	zs97
LTR_retrotransposon3418	copia	90.58	zs97
LTR_retrotransposon3419	gypsy	97.58	zs97
LTR_retrotransposon3420	unclassified	99.60	zs97
LTR_retrotransposon3421	copia	97.98	zs97
LTR_retrotransposon3422	unclassified	91.55	zs97
LTR_retrotransposon3423	unclassified	98.70	zs97
LTR_retrotransposon3424	unclassified	92.11	zs97
LTR_retrotransposon3426	copia	97.85	zs97
LTR_retrotransposon3428	copia	98.62	zs97
LTR_retrotransposon3429	unclassified	94.65	zs97
LTR_retrotransposon3430	copia	94.33	zs97
LTR_retrotransposon3431	unclassified	97.70	zs97
LTR_retrotransposon3432	gypsy	94.14	zs97
LTR_retrotransposon3433	unclassified	93.68	zs97
LTR_retrotransposon3436	gypsy	98.90	zs97
LTR_retrotransposon3438	unclassified	99.11	zs97
LTR_retrotransposon3439	unclassified	92.15	zs97
LTR_retrotransposon3440	unclassified	85.62	zs97
LTR_retrotransposon3441	unclassified	91.23	zs97
LTR_retrotransposon3442	unclassified	98.74	zs97
LTR_retrotransposon3444	unclassified	95.06	zs97
LTR_retrotransposon3445	unclassified	95.47	zs97
LTR_retrotransposon3446	unclassified	99.40	zs97
LTR_retrotransposon3447	unclassified	98.36	zs97
LTR_retrotransposon3448	gypsy	92.92	zs97
LTR_retrotransposon3449	unclassified	96.44	zs97
LTR_retrotransposon3450	unclassified	98.65	zs97
LTR_retrotransposon3451	unclassified	95.09	zs97
LTR_retrotransposon3452	gypsy	97.89	zs97
LTR_retrotransposon3453	unclassified	98.50	zs97
LTR_retrotransposon3454	unclassified	98.62	zs97
LTR_retrotransposon3456	unclassified	91.70	zs97
LTR_retrotransposon3457	unclassified	93.99	zs97
LTR_retrotransposon3458	unclassified	97.70	zs97
LTR_retrotransposon3460	unclassified	96.58	zs97
LTR_retrotransposon3461	copia	100.00	zs97
LTR_retrotransposon3463	unclassified	97.80	zs97
LTR_retrotransposon3464	gypsy	94.76	zs97
LTR_retrotransposon3468	unclassified	99.87	zs97
LTR_retrotransposon3469	unclassified	92.71	zs97
LTR_retrotransposon3470	copia	94.97	zs97
LTR_retrotransposon3471	gypsy	95.82	zs97
LTR_retrotransposon3472	unclassified	94.92	zs97
LTR_retrotransposon3473	unclassified	92.93	zs97
LTR_retrotransposon3475	unclassified	94.70	zs97
LTR_retrotransposon3476	unclassified	91.78	zs97
LTR_retrotransposon3477	unclassified	90.41	zs97
LTR_retrotransposon3478	unclassified	93.71	zs97
LTR_retrotransposon3480	gypsy	95.29	zs97
LTR_retrotransposon3481	unclassified	98.04	zs97
LTR_retrotransposon3482	unclassified	97.91	zs97
LTR_retrotransposon3483	gypsy	96.83	zs97
LTR_retrotransposon3484	gypsy	94.98	zs97
LTR_retrotransposon3485	gypsy	99.89	zs97
LTR_retrotransposon3487	gypsy	92.73	zs97
LTR_retrotransposon3488	gypsy	95.35	zs97
LTR_retrotransposon3490	gypsy	98.37	zs97
LTR_retrotransposon3491	unclassified	92.50	zs97
LTR_retrotransposon3492	unclassified	99.87	zs97
LTR_retrotransposon3493	unclassified	98.88	zs97
LTR_retrotransposon3494	unclassified	86.01	zs97
LTR_retrotransposon3495	gypsy	99.34	zs97
LTR_retrotransposon3496	unclassified	95.82	zs97
LTR_retrotransposon3497	unclassified	96.40	zs97
LTR_retrotransposon3498	unclassified	99.10	zs97
LTR_retrotransposon3499	unclassified	98.60	zs97
LTR_retrotransposon3500	unclassified	89.42	zs97
LTR_retrotransposon3502	gypsy	99.10	zs97
LTR_retrotransposon3503	unclassified	94.53	zs97
LTR_retrotransposon3505	unclassified	98.49	zs97
LTR_retrotransposon3507	gypsy	99.77	zs97
LTR_retrotransposon3509	unclassified	93.97	zs97
LTR_retrotransposon3510	unclassified	97.65	zs97
LTR_retrotransposon3511	gypsy	94.81	zs97
LTR_retrotransposon3512	copia	94.49	zs97
LTR_retrotransposon3514	gypsy	98.41	zs97
LTR_retrotransposon3515	copia	94.09	zs97
LTR_retrotransposon3516	unclassified	98.19	zs97
LTR_retrotransposon3518	unclassified	91.95	zs97
LTR_retrotransposon3519	unclassified	92.23	zs97
LTR_retrotransposon3520	unclassified	91.96	zs97
LTR_retrotransposon3521	unclassified	94.36	zs97
LTR_retrotransposon3522	unclassified	87.26	zs97
LTR_retrotransposon3523	unclassified	98.90	zs97
LTR_retrotransposon3524	unclassified	90.88	zs97
LTR_retrotransposon3525	gypsy	98.13	zs97
LTR_retrotransposon3526	unclassified	94.35	zs97
LTR_retrotransposon3527	unclassified	98.29	zs97
LTR_retrotransposon3529	unclassified	95.25	zs97
LTR_retrotransposon3531	unclassified	98.00	zs97
LTR_retrotransposon3533	unclassified	89.70	zs97
LTR_retrotransposon3536	copia	89.63	zs97
LTR_retrotransposon3537	gypsy	96.98	zs97
LTR_retrotransposon3539	not_working	94.78	zs97
LTR_retrotransposon3540	gypsy	98.29	zs97
LTR_retrotransposon3541	unclassified	85.82	zs97
LTR_retrotransposon3543	copia	91.00	zs97
LTR_retrotransposon3546	unclassified	91.45	zs97
LTR_retrotransposon3547	unclassified	98.80	zs97
LTR_retrotransposon3548	copia	86.33	zs97
LTR_retrotransposon3550	gypsy	98.70	zs97
LTR_retrotransposon3552	copia	98.10	zs97
LTR_retrotransposon3553	unclassified	99.20	zs97
LTR_retrotransposon3554	gypsy	93.08	zs97
LTR_retrotransposon3555	copia	93.79	zs97
LTR_retrotransposon3556	unclassified	96.16	zs97
LTR_retrotransposon3558	unclassified	94.00	zs97
LTR_retrotransposon3559	unclassified	91.02	zs97
LTR_retrotransposon3560	unclassified	95.42	zs97
LTR_retrotransposon3561	copia	88.24	zs97
LTR_retrotransposon3562	unclassified	93.51	zs97
LTR_retrotransposon3564	unclassified	96.75	zs97
LTR_retrotransposon3566	unclassified	87.83	zs97
LTR_retrotransposon3568	unclassified	87.68	zs97
LTR_retrotransposon3570	gypsy	93.40	zs97
LTR_retrotransposon3573	copia	92.20	zs97
LTR_retrotransposon3574	unclassified	92.08	zs97
LTR_retrotransposon3575	gypsy	94.86	zs97
LTR_retrotransposon3576	gypsy	93.09	zs97
LTR_retrotransposon3577	unclassified	93.60	zs97
LTR_retrotransposon3578	unclassified	98.13	zs97
LTR_retrotransposon3579	copia	94.39	zs97
LTR_retrotransposon3580	gypsy	96.25	zs97
LTR_retrotransposon3581	unclassified	93.35	zs97
LTR_retrotransposon3583	gypsy	85.89	zs97
LTR_retrotransposon3584	unclassified	96.68	zs97
LTR_retrotransposon3585	gypsy	98.69	zs97
LTR_retrotransposon3586	copia	98.11	zs97
LTR_retrotransposon3587	gypsy	97.44	zs97
LTR_retrotransposon3588	gypsy	99.10	zs97
LTR_retrotransposon3590	copia	99.46	zs97
LTR_retrotransposon3591	unclassified	93.38	zs97
LTR_retrotransposon3593	gypsy	98.30	zs97
LTR_retrotransposon3594	unclassified	91.87	zs97
LTR_retrotransposon3595	copia	94.49	zs97
LTR_retrotransposon3596	unclassified	94.47	zs97
LTR_retrotransposon3597	copia	96.77	zs97
LTR_retrotransposon3598	gypsy	97.47	zs97
LTR_retrotransposon3599	copia	94.23	zs97
LTR_retrotransposon3601	copia	93.55	zs97
LTR_retrotransposon3602	unclassified	99.00	zs97
LTR_retrotransposon3603	gypsy	95.08	zs97
LTR_retrotransposon3607	unclassified	97.61	zs97
LTR_retrotransposon3608	gypsy	97.97	zs97
LTR_retrotransposon3609	unclassified	97.99	zs97
LTR_retrotransposon3614	copia	94.97	zs97
LTR_retrotransposon3615	copia	96.36	zs97
LTR_retrotransposon3616	unclassified	96.60	zs97
LTR_retrotransposon3617	gypsy	92.25	zs97
LTR_retrotransposon3621	copia	90.83	zs97
LTR_retrotransposon3623	copia	94.23	zs97
LTR_retrotransposon3625	copia	95.04	zs97
LTR_retrotransposon3628	unclassified	85.47	zs97
LTR_retrotransposon3630	gypsy	96.72	zs97
LTR_retrotransposon3633	gypsy	99.81	zs97
LTR_retrotransposon3639	gypsy	95.08	zs97
LTR_retrotransposon3642	gypsy	97.10	zs97
LTR_retrotransposon3644	unclassified	99.00	zs97
LTR_retrotransposon3645	unclassified	93.38	zs97
LTR_retrotransposon3646	unclassified	94.90	zs97
LTR_retrotransposon3650	gypsy	88.99	zs97
LTR_retrotransposon3651	unclassified	97.41	zs97
LTR_retrotransposon3652	unclassified	89.23	zs97
LTR_retrotransposon3654	gypsy	97.78	zs97
LTR_retrotransposon3655	unclassified	98.90	zs97
LTR_retrotransposon3656	copia	94.85	zs97
LTR_retrotransposon3662	gypsy	95.71	zs97
LTR_retrotransposon3666	gypsy	94.32	zs97
LTR_retrotransposon3667	unclassified	90.10	zs97
LTR_retrotransposon3669	unclassified	98.08	zs97
LTR_retrotransposon3671	unclassified	92.54	zs97
LTR_retrotransposon3674	copia	94.21	zs97
LTR_retrotransposon3677	gypsy	96.03	zs97
LTR_retrotransposon3680	unclassified	98.80	zs97
LTR_retrotransposon3681	copia	95.92	zs97
LTR_retrotransposon3684	gypsy	97.68	zs97
LTR_retrotransposon3688	gypsy	97.03	zs97
LTR_retrotransposon3692	copia	96.62	zs97
LTR_retrotransposon3693	copia	100.00	zs97
LTR_retrotransposon3696	gypsy	94.20	zs97
LTR_retrotransposon3697	copia	98.48	zs97
LTR_retrotransposon3699	unclassified	95.53	zs97
LTR_retrotransposon3700	unclassified	98.61	zs97
LTR_retrotransposon3704	unclassified	99.00	zs97
LTR_retrotransposon3705	copia	90.86	zs97
LTR_retrotransposon3709	gypsy	98.73	zs97
LTR_retrotransposon3710	gypsy	95.69	zs97
LTR_retrotransposon3714	copia	96.67	zs97
LTR_retrotransposon3716	gypsy	93.64	zs97
LTR_retrotransposon3719	gypsy	97.79	zs97
LTR_retrotransposon3720	unclassified	100.00	zs97
LTR_retrotransposon3722	unclassified	93.59	zs97
LTR_retrotransposon3725	gypsy	98.41	zs97
LTR_retrotransposon3726	gypsy	98.19	zs97
LTR_retrotransposon3727	gypsy	98.29	zs97
LTR_retrotransposon3728	unclassified	99.00	zs97
LTR_retrotransposon3731	copia	99.15	zs97
LTR_retrotransposon3734	copia	98.52	zs97
LTR_retrotransposon3735	copia	91.80	zs97
LTR_retrotransposon3738	unclassified	86.49	zs97
LTR_retrotransposon3739	copia	92.74	zs97
LTR_retrotransposon3741	gypsy	99.32	zs97
LTR_retrotransposon3742	gypsy	98.60	zs97
LTR_retrotransposon3749	unclassified	92.55	zs97
LTR_retrotransposon3752	unclassified	94.26	zs97
LTR_retrotransposon3754	copia	99.37	zs97
LTR_retrotransposon3758	copia	93.77	zs97
LTR_retrotransposon3759	gypsy	99.77	zs97
LTR_retrotransposon3760	gypsy	96.26	zs97
LTR_retrotransposon3761	gypsy	98.29	zs97
LTR_retrotransposon3763	unclassified	99.49	zs97
LTR_retrotransposon3770	not_working	85.36	zs97
LTR_retrotransposon3771	unclassified	96.36	zs97
LTR_retrotransposon3773	gypsy	99.55	zs97
LTR_retrotransposon3775	unclassified	99.10	zs97
LTR_retrotransposon3776	unclassified	85.81	zs97
LTR_retrotransposon3777	unclassified	92.62	zs97
LTR_retrotransposon3779	gypsy	97.44	zs97
LTR_retrotransposon3781	copia	95.71	zs97
LTR_retrotransposon3782	gypsy	96.01	zs97
LTR_retrotransposon3783	unclassified	95.95	zs97
LTR_retrotransposon3784	not_working	92.04	zs97
LTR_retrotransposon3786	unclassified	93.26	zs97
LTR_retrotransposon3788	unclassified	98.47	zs97
LTR_retrotransposon3791	gypsy	97.28	zs97
LTR_retrotransposon3792	copia	97.99	zs97
LTR_retrotransposon3793	gypsy	100.00	zs97
LTR_retrotransposon3794	copia	99.79	zs97
LTR_retrotransposon3796	unclassified	99.50	zs97
LTR_retrotransposon3797	unclassified	98.90	zs97
LTR_retrotransposon3800	unclassified	98.18	zs97
LTR_retrotransposon3808	gypsy	98.59	zs97
LTR_retrotransposon3809	gypsy	96.45	zs97
LTR_retrotransposon3810	gypsy	95.98	zs97
LTR_retrotransposon3811	gypsy	86.96	zs97
LTR_retrotransposon3813	gypsy	99.20	zs97
LTR_retrotransposon3816	copia	99.79	zs97
LTR_retrotransposon3818	unclassified	91.52	zs97
LTR_retrotransposon3819	unclassified	95.91	zs97
LTR_retrotransposon3820	unclassified	98.95	zs97
LTR_retrotransposon3821	copia	93.71	zs97
LTR_retrotransposon3822	unclassified	91.59	zs97
LTR_retrotransposon3824	copia	95.26	zs97
LTR_retrotransposon3828	unclassified	93.46	zs97
LTR_retrotransposon3830	copia	98.23	zs97
LTR_retrotransposon3833	unclassified	85.71	zs97
LTR_retrotransposon3834	unclassified	99.60	zs97
