LTR_retrotransposon5188	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5190	GAG	-	unclassified
LTR_retrotransposon5191	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5193	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5194	GAG	+	unclassified
LTR_retrotransposon5195	GAG_AP	+	unclassified
LTR_retrotransposon5196	AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5197	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5198	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5199	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5200	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5201	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5202	INT	-	unclassified
LTR_retrotransposon5205	GAG	+	unclassified
LTR_retrotransposon5207	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5208	VPR	-	unclassified
LTR_retrotransposon5209	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5210	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5211	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5212	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5213	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5214	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5215	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5216	AP	-	unclassified
LTR_retrotransposon5217	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5219		confused	not_working
LTR_retrotransposon5228	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5231	GAG_AP_INT_RT	confused	unclassified
LTR_retrotransposon5234	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5237	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5244	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5245	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5247	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5248	GAG_RT_RNaseH_ENV	-	unclassified
LTR_retrotransposon5249	GAG_AP	+	unclassified
LTR_retrotransposon5250	GAG_GAGCOAT_AP_INT	+	unclassified
LTR_retrotransposon5251	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5253	GAG_GAGCOAT_AP_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5254	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5255	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon5259	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5260	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon5261	RT	+	unclassified
LTR_retrotransposon5262	GAG	-	unclassified
LTR_retrotransposon5264	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5266	AP_GAGCOAT	confused	unclassified
LTR_retrotransposon5268	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5270	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5271	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5275	GAG	+	unclassified
LTR_retrotransposon5276		confused	not_working
LTR_retrotransposon5277	RT_RNaseH	-	unclassified
LTR_retrotransposon5278	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5279	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5281	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5283	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5284	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5285		confused	not_working
LTR_retrotransposon5286	REV_GAG	confused	unclassified
LTR_retrotransposon5287	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5290	GAG	-	unclassified
LTR_retrotransposon5299	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5302	GAG_VPR	confused	unclassified
LTR_retrotransposon5303	INT_galadriel_GAG_GAGCOAT_AP_RT_RNaseH_CHR	-	copia
LTR_retrotransposon5305	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5307	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5308	GAG	-	unclassified
LTR_retrotransposon5311	GAG_GAGCOAT_AP_INT_RT	+	copia
LTR_retrotransposon5312	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5313	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5319	INT_galadriel	+	unclassified
LTR_retrotransposon5321	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5323	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5324	AP	+	unclassified
LTR_retrotransposon5325	AP	+	unclassified
LTR_retrotransposon5330	GAG	-	unclassified
LTR_retrotransposon5333	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5335	GAG_AP_ENV_INT_RT_RNaseH	-	copia
LTR_retrotransposon5336	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5339	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5340	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5344	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5347	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5348	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5349	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5350	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5351	GAG_INT_RT_RNaseH	-	copia
LTR_retrotransposon5352	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5353	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5355	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5361	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5363	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5367	INT_RT_RNaseH	-	copia
LTR_retrotransposon5368	AP_RT_RNaseH_INT_galadriel_CHR_GAG	-	gypsy
LTR_retrotransposon5370	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon5371	ENV	+	unclassified
LTR_retrotransposon5373	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5374	GAG_GAGCOAT_AP_INT_ENV_RT_RNaseH	confused	unclassified
LTR_retrotransposon5375	GAG	-	unclassified
LTR_retrotransposon5376	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5381	RT_GAG_GAGCOAT	confused	unclassified
LTR_retrotransposon5382	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5383	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5386	INT	+	unclassified
LTR_retrotransposon5387	GAG	-	unclassified
LTR_retrotransposon5388	GAG	-	unclassified
LTR_retrotransposon5393	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5396	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5397	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5398	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5402	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5404	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5412	GAG_AP_INT_RT	+	copia
LTR_retrotransposon5414	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5415	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5416	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5417	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5419	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5420	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5423	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5424	GAG_INT	+	unclassified
LTR_retrotransposon5425	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5427	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5431	INT	-	unclassified
LTR_retrotransposon5436	REX	+	unclassified
LTR_retrotransposon5437	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5438	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5445	INT_RT_RNaseH	+	copia
LTR_retrotransposon5447	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5448	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5450		confused	not_working
LTR_retrotransposon5453	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5454	GAG_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5456	GAG_AP_RT_RNaseH_galadriel_INT	-	gypsy
LTR_retrotransposon5459	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5460	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5462	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5465	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5469	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5472	GAG_INT	-	unclassified
LTR_retrotransposon5473	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5474	INT_galadriel_CHR	-	unclassified
LTR_retrotransposon5475	GAG	-	unclassified
LTR_retrotransposon5476	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5477	GAG	+	unclassified
LTR_retrotransposon5478	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5479	GAG_GAGCOAT_AP	+	unclassified
LTR_retrotransposon5480	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5483	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5486	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5488	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5489	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5490	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5491	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5492	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5494	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5496	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5500	GAG_GAGCOAT_RT_RNaseH_INT_galadriel	confused	unclassified
LTR_retrotransposon5501	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5503	GAG	+	unclassified
LTR_retrotransposon5505	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5507	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5508	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5509	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5510	GAG	+	unclassified
LTR_retrotransposon5511	INT	-	unclassified
LTR_retrotransposon5512	GAG_GAGCOAT_AP_RT	+	unclassified
LTR_retrotransposon5513	GAG	+	unclassified
LTR_retrotransposon5515	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5519	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5521	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5522	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5523	GAG	+	unclassified
LTR_retrotransposon5526	GAG	-	unclassified
LTR_retrotransposon5527	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5528	GAG	-	unclassified
LTR_retrotransposon5529	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5530	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5531	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5532	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5534	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5536	GAG	-	unclassified
LTR_retrotransposon5538	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5542	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5543	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5544	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5546		confused	not_working
LTR_retrotransposon5548	GAG_GAGCOAT_RT	+	unclassified
LTR_retrotransposon5551	GAG_AP_RT_RNaseH_INT_ROF	-	gypsy
LTR_retrotransposon5552	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5554	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5555	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5556	GAG_GAGCOAT_AP_RT_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5557	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5558	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5561	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5562	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5563	GAG	-	unclassified
LTR_retrotransposon5564	GAG_GAGCOAT_INT	-	unclassified
LTR_retrotransposon5565	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5568	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5569	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5572	AP	-	unclassified
LTR_retrotransposon5574	GAG	+	unclassified
LTR_retrotransposon5575	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5576	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5577	RT_GAG_GAGCOAT_AP_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5578	GAG_AP_RT_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon5579	INT	+	unclassified
LTR_retrotransposon5580	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5582	AP	+	unclassified
LTR_retrotransposon5583	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5585	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5591	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5592	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5594	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5595	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5596	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5597	GAG_GAGCOAT_AP	-	unclassified
LTR_retrotransposon5598	GAG	+	unclassified
LTR_retrotransposon5599	GAG	-	unclassified
LTR_retrotransposon5600	INT_GAG_galadriel_GAGCOAT_AP_CHR_RT_RNaseH	confused	unclassified
LTR_retrotransposon5602	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5603	GAG_AP	+	unclassified
LTR_retrotransposon5604	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5606	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5607	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5608	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5609	GAG_AP_INT_RT_RNaseH	confused	unclassified
LTR_retrotransposon5610	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5611	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5612	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5613	GAG	+	unclassified
LTR_retrotransposon5614	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5615	GAG	+	unclassified
LTR_retrotransposon5616	GAG_RT_INT	+	gypsy
LTR_retrotransposon5617	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5618	galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5619	INT	+	unclassified
LTR_retrotransposon5620	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5621	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5623	GAG_INT	-	unclassified
LTR_retrotransposon5624	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5625	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5626	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5627	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5628	GAG	-	unclassified
LTR_retrotransposon5629	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5630	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon5631	RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5632	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5633	GAG_GAGCOAT_RNaseH	+	unclassified
LTR_retrotransposon5635	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5636	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon5638	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5639	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5640	GAG_AP_INT_RT	-	copia
LTR_retrotransposon5641	GAG_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon5642	RT	+	unclassified
LTR_retrotransposon5643	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5644	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5645	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5647	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5648	GAG	-	unclassified
LTR_retrotransposon5650	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5651	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5653	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5655	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5656	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5658	GAG_AP_RT_INT_galadriel	-	gypsy
LTR_retrotransposon5659	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5661	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon5662	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5663		confused	not_working
LTR_retrotransposon5665	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5666	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5667	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5668	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5669	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5670	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5671	GAG_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5672	GAG_GAGCOAT_AP	-	unclassified
LTR_retrotransposon5673	GAG_AP	-	unclassified
LTR_retrotransposon5674	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5676	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5677	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5678	RT	-	unclassified
LTR_retrotransposon5680	GAG	+	unclassified
LTR_retrotransposon5681	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon5682	GAG	+	unclassified
LTR_retrotransposon5684	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5685	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5687	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5688	GAG_INT	-	unclassified
LTR_retrotransposon5689	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5690	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5691	GAG_AP_INT	+	unclassified
LTR_retrotransposon5695	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5696	GAG	+	unclassified
LTR_retrotransposon5697	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5698	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5699	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5700	GAG_AP	confused	unclassified
LTR_retrotransposon5701	GAG_AP	-	unclassified
LTR_retrotransposon5702	GAG	+	unclassified
LTR_retrotransposon5704	GAG_AP_RT_RNaseH_galadriel_INT	-	gypsy
LTR_retrotransposon5705		confused	not_working
LTR_retrotransposon5707	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5708	RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5709	GAG_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5710	AP	-	unclassified
LTR_retrotransposon5711	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5712	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5713	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5714	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5715	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5716	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5717	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5718	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5720	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5722	GAG	-	unclassified
LTR_retrotransposon5723	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5724	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5725	GAG_INT	-	unclassified
LTR_retrotransposon5726		confused	not_working
LTR_retrotransposon5727	GAG_INT	-	unclassified
LTR_retrotransposon5729	INT_RT_RNaseH	+	copia
LTR_retrotransposon5731	GAG_AP_RT_RNaseH_ENV	+	unclassified
LTR_retrotransposon5732	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5734	RT	+	unclassified
LTR_retrotransposon5736	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5738	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5739	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5741		confused	not_working
LTR_retrotransposon5742	GAG	-	unclassified
LTR_retrotransposon5743	REX	-	unclassified
LTR_retrotransposon5744	galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5745	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5746	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5747	AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5748	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5749	GAG_AP	-	unclassified
LTR_retrotransposon5752	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5754	GAG	-	unclassified
LTR_retrotransposon5755	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5758	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5759	GAG	-	unclassified
LTR_retrotransposon5760	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5761	GAG_AP_RT_RNaseH_INT_galadriel_CHR	confused	unclassified
LTR_retrotransposon5764	GAG_AP_RT_RNaseH_INT	-	gypsy
