LTR_retrotransposon5499	unclassified	99.20	r498
LTR_retrotransposon5500	gypsy	98.22	r498
LTR_retrotransposon5501	gypsy	97.42	r498
LTR_retrotransposon5503	gypsy	92.09	r498
LTR_retrotransposon5504	unclassified	98.73	r498
LTR_retrotransposon5505	unclassified	95.49	r498
LTR_retrotransposon5506	copia	93.85	r498
LTR_retrotransposon5508	unclassified	90.25	r498
LTR_retrotransposon5509	unclassified	99.10	r498
LTR_retrotransposon5511	copia	89.29	r498
LTR_retrotransposon5512	unclassified	94.13	r498
LTR_retrotransposon5514	copia	95.14	r498
LTR_retrotransposon5515	unclassified	96.84	r498
LTR_retrotransposon5517	gypsy	94.08	r498
LTR_retrotransposon5518	unclassified	93.86	r498
LTR_retrotransposon5519	unclassified	98.70	r498
LTR_retrotransposon5520	unclassified	93.24	r498
LTR_retrotransposon5526	copia	92.90	r498
LTR_retrotransposon5527	copia	89.56	r498
LTR_retrotransposon5528	gypsy	96.28	r498
LTR_retrotransposon5529	unclassified	98.40	r498
LTR_retrotransposon5531	copia	90.62	r498
LTR_retrotransposon5532	gypsy	96.96	r498
LTR_retrotransposon5534	copia	94.15	r498
LTR_retrotransposon5537	copia	95.03	r498
LTR_retrotransposon5538	gypsy	95.82	r498
LTR_retrotransposon5539	copia	97.74	r498
LTR_retrotransposon5540	gypsy	91.12	r498
LTR_retrotransposon5542	not_working	92.23	r498
LTR_retrotransposon5547	copia	98.16	r498
LTR_retrotransposon5548	gypsy	96.85	r498
LTR_retrotransposon5549	unclassified	93.68	r498
LTR_retrotransposon5552	unclassified	90.42	r498
LTR_retrotransposon5555	copia	97.90	r498
LTR_retrotransposon5556	copia	98.96	r498
LTR_retrotransposon5560	unclassified	90.31	r498
LTR_retrotransposon5564	copia	96.69	r498
LTR_retrotransposon5568	copia	99.49	r498
LTR_retrotransposon5572	unclassified	97.07	r498
LTR_retrotransposon5573	copia	94.09	r498
LTR_retrotransposon5575	unclassified	93.82	r498
LTR_retrotransposon5576	copia	93.50	r498
LTR_retrotransposon5577	copia	94.95	r498
LTR_retrotransposon5579	unclassified	91.53	r498
LTR_retrotransposon5581	gypsy	93.75	r498
LTR_retrotransposon5583	unclassified	89.22	r498
LTR_retrotransposon5584	unclassified	97.71	r498
LTR_retrotransposon5585	unclassified	86.49	r498
LTR_retrotransposon5586	gypsy	97.79	r498
LTR_retrotransposon5587	gypsy	96.61	r498
LTR_retrotransposon5588	gypsy	91.15	r498
LTR_retrotransposon5589	unclassified	86.71	r498
LTR_retrotransposon5590	copia	97.34	r498
LTR_retrotransposon5595	gypsy	98.87	r498
LTR_retrotransposon5596	unclassified	92.89	r498
LTR_retrotransposon5598	gypsy	98.70	r498
LTR_retrotransposon5601	unclassified	92.11	r498
LTR_retrotransposon5602	unclassified	86.59	r498
LTR_retrotransposon5604	gypsy	88.98	r498
LTR_retrotransposon5605	copia	94.02	r498
LTR_retrotransposon5606	gypsy	92.55	r498
LTR_retrotransposon5607	unclassified	90.50	r498
LTR_retrotransposon5609	gypsy	88.05	r498
LTR_retrotransposon5610	gypsy	96.21	r498
LTR_retrotransposon5611	not_working	88.57	r498
LTR_retrotransposon5612	copia	99.49	r498
LTR_retrotransposon5613	gypsy	97.14	r498
LTR_retrotransposon5614	unclassified	96.48	r498
LTR_retrotransposon5615	gypsy	85.63	r498
LTR_retrotransposon5617	gypsy	98.60	r498
LTR_retrotransposon5619	unclassified	87.39	r498
LTR_retrotransposon5621	copia	89.74	r498
LTR_retrotransposon5622	unclassified	94.41	r498
LTR_retrotransposon5627	copia	98.62	r498
LTR_retrotransposon5628	copia	94.05	r498
LTR_retrotransposon5629	unclassified	93.00	r498
LTR_retrotransposon5630	unclassified	98.19	r498
LTR_retrotransposon5631	gypsy	93.33	r498
LTR_retrotransposon5633	copia	94.15	r498
LTR_retrotransposon5634	gypsy	94.79	r498
LTR_retrotransposon5635	unclassified	93.05	r498
LTR_retrotransposon5636	gypsy	93.35	r498
LTR_retrotransposon5637	copia	87.90	r498
LTR_retrotransposon5638	copia	97.86	r498
LTR_retrotransposon5639	copia	95.86	r498
LTR_retrotransposon5642	unclassified	94.40	r498
LTR_retrotransposon5644	unclassified	93.70	r498
LTR_retrotransposon5645	unclassified	90.58	r498
LTR_retrotransposon5646	unclassified	97.89	r498
LTR_retrotransposon5648	copia	91.56	r498
LTR_retrotransposon5650	gypsy	93.78	r498
LTR_retrotransposon5651	copia	97.46	r498
LTR_retrotransposon5652	unclassified	91.15	r498
LTR_retrotransposon5654	unclassified	93.66	r498
LTR_retrotransposon5656	gypsy	93.92	r498
LTR_retrotransposon5657	gypsy	98.82	r498
LTR_retrotransposon5658	unclassified	98.70	r498
LTR_retrotransposon5659	copia	97.24	r498
LTR_retrotransposon5661	gypsy	99.30	r498
LTR_retrotransposon5662	gypsy	97.31	r498
LTR_retrotransposon5663	unclassified	97.77	r498
LTR_retrotransposon5664	unclassified	95.64	r498
LTR_retrotransposon5665	unclassified	98.60	r498
LTR_retrotransposon5666	unclassified	98.19	r498
LTR_retrotransposon5667	gypsy	96.73	r498
LTR_retrotransposon5668	copia	91.20	r498
LTR_retrotransposon5669	unclassified	89.58	r498
LTR_retrotransposon5672	gypsy	96.79	r498
LTR_retrotransposon5674	gypsy	95.92	r498
LTR_retrotransposon5675	copia	96.65	r498
LTR_retrotransposon5676	unclassified	87.08	r498
LTR_retrotransposon5677	unclassified	98.67	r498
LTR_retrotransposon5678	unclassified	97.58	r498
LTR_retrotransposon5679	unclassified	96.62	r498
LTR_retrotransposon5680	copia	99.06	r498
LTR_retrotransposon5681	copia	99.42	r498
LTR_retrotransposon5682	unclassified	98.51	r498
LTR_retrotransposon5683	unclassified	98.08	r498
LTR_retrotransposon5684	gypsy	92.48	r498
LTR_retrotransposon5685	unclassified	97.16	r498
LTR_retrotransposon5686	unclassified	98.10	r498
LTR_retrotransposon5687	unclassified	92.12	r498
LTR_retrotransposon5689	unclassified	99.62	r498
LTR_retrotransposon5690	unclassified	97.37	r498
LTR_retrotransposon5691	unclassified	96.61	r498
LTR_retrotransposon5692	unclassified	90.04	r498
LTR_retrotransposon5694	unclassified	93.23	r498
LTR_retrotransposon5695	unclassified	94.72	r498
LTR_retrotransposon5697	unclassified	95.42	r498
LTR_retrotransposon5699	copia	95.36	r498
LTR_retrotransposon5700	unclassified	96.51	r498
LTR_retrotransposon5701	unclassified	95.33	r498
LTR_retrotransposon5702	unclassified	98.05	r498
LTR_retrotransposon5703	gypsy	96.39	r498
LTR_retrotransposon5704	unclassified	98.31	r498
LTR_retrotransposon5705	gypsy	98.24	r498
LTR_retrotransposon5706	unclassified	93.50	r498
LTR_retrotransposon5707	unclassified	98.87	r498
LTR_retrotransposon5708	unclassified	99.87	r498
LTR_retrotransposon5709	unclassified	100.00	r498
LTR_retrotransposon5710	unclassified	98.63	r498
LTR_retrotransposon5711	gypsy	98.40	r498
LTR_retrotransposon5713	unclassified	97.74	r498
LTR_retrotransposon5714	unclassified	99.50	r498
LTR_retrotransposon5715	gypsy	99.77	r498
LTR_retrotransposon5716	unclassified	97.01	r498
LTR_retrotransposon5717	gypsy	99.23	r498
LTR_retrotransposon5718	unclassified	96.86	r498
LTR_retrotransposon5719	unclassified	99.78	r498
LTR_retrotransposon5720	gypsy	90.83	r498
LTR_retrotransposon5721	unclassified	100.00	r498
LTR_retrotransposon5722	gypsy	96.83	r498
LTR_retrotransposon5723	unclassified	97.61	r498
LTR_retrotransposon5724	unclassified	99.80	r498
LTR_retrotransposon5725	unclassified	85.48	r498
LTR_retrotransposon5727	unclassified	89.43	r498
LTR_retrotransposon5728	unclassified	93.05	r498
LTR_retrotransposon5729	gypsy	99.40	r498
LTR_retrotransposon5730	gypsy	99.60	r498
LTR_retrotransposon5731	gypsy	96.30	r498
LTR_retrotransposon5733	gypsy	91.97	r498
LTR_retrotransposon5734	gypsy	90.26	r498
LTR_retrotransposon5735	gypsy	95.20	r498
LTR_retrotransposon5736	unclassified	95.88	r498
LTR_retrotransposon5737	gypsy	97.24	r498
LTR_retrotransposon5739	unclassified	92.86	r498
LTR_retrotransposon5740	gypsy	90.10	r498
LTR_retrotransposon5741	copia	95.48	r498
LTR_retrotransposon5744	gypsy	91.20	r498
LTR_retrotransposon5745	copia	93.02	r498
LTR_retrotransposon5746	unclassified	99.24	r498
LTR_retrotransposon5747	gypsy	97.67	r498
LTR_retrotransposon5749	unclassified	97.64	r498
LTR_retrotransposon5752	unclassified	98.40	r498
LTR_retrotransposon5753	gypsy	94.38	r498
LTR_retrotransposon5754	gypsy	95.74	r498
LTR_retrotransposon5755	unclassified	89.53	r498
LTR_retrotransposon5756	unclassified	95.19	r498
LTR_retrotransposon5757	unclassified	98.79	r498
LTR_retrotransposon5758	unclassified	93.48	r498
LTR_retrotransposon5759	unclassified	97.07	r498
LTR_retrotransposon5760	unclassified	96.18	r498
LTR_retrotransposon5761	gypsy	92.09	r498
LTR_retrotransposon5762	unclassified	98.80	r498
LTR_retrotransposon5764	unclassified	91.72	r498
LTR_retrotransposon5765	unclassified	96.10	r498
LTR_retrotransposon5766	gypsy	94.26	r498
LTR_retrotransposon5767	unclassified	96.98	r498
LTR_retrotransposon5772	gypsy	93.90	r498
LTR_retrotransposon5775	unclassified	97.94	r498
LTR_retrotransposon5776	gypsy	95.50	r498
LTR_retrotransposon5777	gypsy	98.50	r498
LTR_retrotransposon5778	unclassified	96.24	r498
LTR_retrotransposon5779	unclassified	98.80	r498
LTR_retrotransposon5781	unclassified	99.10	r498
LTR_retrotransposon5782	gypsy	88.33	r498
LTR_retrotransposon5783	copia	94.96	r498
LTR_retrotransposon5784	gypsy	96.18	r498
LTR_retrotransposon5788	unclassified	98.90	r498
LTR_retrotransposon5789	unclassified	91.75	r498
LTR_retrotransposon5791	copia	95.04	r498
LTR_retrotransposon5793	not_working	97.47	r498
LTR_retrotransposon5794	copia	100.00	r498
LTR_retrotransposon5799	gypsy	93.22	r498
LTR_retrotransposon5802	unclassified	89.24	r498
LTR_retrotransposon5803	unclassified	94.90	r498
LTR_retrotransposon5804	gypsy	94.15	r498
LTR_retrotransposon5805	unclassified	99.30	r498
LTR_retrotransposon5806	copia	99.52	r498
LTR_retrotransposon5807	gypsy	90.16	r498
LTR_retrotransposon5808	gypsy	93.25	r498
LTR_retrotransposon5810	copia	87.39	r498
LTR_retrotransposon5813	gypsy	98.38	r498
LTR_retrotransposon5815	gypsy	95.53	r498
LTR_retrotransposon5816	unclassified	86.40	r498
LTR_retrotransposon5818	copia	98.66	r498
LTR_retrotransposon5820	gypsy	98.77	r498
LTR_retrotransposon5821	unclassified	98.19	r498
LTR_retrotransposon5827	copia	92.79	r498
LTR_retrotransposon5828	unclassified	85.71	r498
LTR_retrotransposon5839	gypsy	99.50	r498
LTR_retrotransposon5840	unclassified	93.04	r498
LTR_retrotransposon5841	gypsy	91.27	r498
LTR_retrotransposon5843	unclassified	98.46	r498
LTR_retrotransposon5844	unclassified	99.30	r498
LTR_retrotransposon5847	gypsy	99.20	r498
LTR_retrotransposon5849	gypsy	99.40	r498
LTR_retrotransposon5851	unclassified	98.29	r498
LTR_retrotransposon5852	gypsy	98.40	r498
LTR_retrotransposon5854	unclassified	95.74	r498
LTR_retrotransposon5855	unclassified	92.17	r498
LTR_retrotransposon5856	unclassified	90.58	r498
LTR_retrotransposon5857	gypsy	89.46	r498
LTR_retrotransposon5858	copia	95.66	r498
LTR_retrotransposon5859	gypsy	97.69	r498
LTR_retrotransposon5860	gypsy	94.21	r498
LTR_retrotransposon5861	unclassified	97.10	r498
LTR_retrotransposon5862	gypsy	97.88	r498
LTR_retrotransposon5863	gypsy	96.88	r498
LTR_retrotransposon5864	gypsy	89.97	r498
LTR_retrotransposon5865	gypsy	98.70	r498
LTR_retrotransposon5866	unclassified	91.06	r498
LTR_retrotransposon5869	unclassified	88.27	r498
LTR_retrotransposon5871	gypsy	96.32	r498
LTR_retrotransposon5873	copia	97.45	r498
LTR_retrotransposon5874	unclassified	98.53	r498
LTR_retrotransposon5875	gypsy	92.18	r498
LTR_retrotransposon5876	unclassified	99.61	r498
LTR_retrotransposon5877	copia	90.94	r498
LTR_retrotransposon5878	copia	92.20	r498
LTR_retrotransposon5880	copia	99.59	r498
LTR_retrotransposon5882	unclassified	99.20	r498
LTR_retrotransposon5884	not_working	94.99	r498
LTR_retrotransposon5894	gypsy	98.19	r498
LTR_retrotransposon5897	unclassified	93.29	r498
LTR_retrotransposon5900	unclassified	96.59	r498
LTR_retrotransposon5903	gypsy	95.50	r498
LTR_retrotransposon5910	gypsy	98.90	r498
LTR_retrotransposon5911	gypsy	98.04	r498
LTR_retrotransposon5915	copia	91.96	r498
LTR_retrotransposon5916	unclassified	96.83	r498
LTR_retrotransposon5918	copia	91.89	r498
LTR_retrotransposon5919	unclassified	94.07	r498
LTR_retrotransposon5920	copia	96.05	r498
LTR_retrotransposon5921	gypsy	96.89	r498
LTR_retrotransposon5926	unclassified	90.78	r498
LTR_retrotransposon5931	gypsy	98.21	r498
LTR_retrotransposon5932	gypsy	95.38	r498
LTR_retrotransposon5933	unclassified	88.89	r498
LTR_retrotransposon5934	unclassified	96.02	r498
LTR_retrotransposon5936	gypsy	95.56	r498
LTR_retrotransposon5938	unclassified	89.67	r498
LTR_retrotransposon5941	gypsy	98.19	r498
LTR_retrotransposon5942	gypsy	97.48	r498
LTR_retrotransposon5944	copia	92.80	r498
LTR_retrotransposon5945	unclassified	85.64	r498
LTR_retrotransposon5946	copia	89.22	r498
LTR_retrotransposon5952	unclassified	93.53	r498
LTR_retrotransposon5953	not_working	87.97	r498
LTR_retrotransposon5954	unclassified	97.10	r498
LTR_retrotransposon5955	gypsy	99.20	r498
LTR_retrotransposon5956	copia	95.94	r498
LTR_retrotransposon5958	gypsy	98.51	r498
LTR_retrotransposon5960	gypsy	96.11	r498
LTR_retrotransposon5961	copia	99.34	r498
LTR_retrotransposon5962	not_working	87.12	r498
LTR_retrotransposon5963	unclassified	92.35	r498
LTR_retrotransposon5964	copia	98.34	r498
LTR_retrotransposon5968	unclassified	95.56	r498
LTR_retrotransposon5970	not_working	97.52	r498
LTR_retrotransposon5977	copia	99.28	r498
LTR_retrotransposon5981	unclassified	92.68	r498
LTR_retrotransposon5982	copia	88.89	r498
LTR_retrotransposon5984	copia	93.41	r498
LTR_retrotransposon5986	gypsy	95.27	r498
LTR_retrotransposon5987	unclassified	91.61	r498
LTR_retrotransposon5991	copia	94.78	r498
LTR_retrotransposon5992	gypsy	86.07	r498
LTR_retrotransposon5993	copia	96.53	r498
LTR_retrotransposon5999	unclassified	88.98	r498
LTR_retrotransposon6001	gypsy	94.16	r498
LTR_retrotransposon6003	copia	97.90	r498
LTR_retrotransposon6004	unclassified	95.85	r498
LTR_retrotransposon6005	unclassified	94.80	r498
LTR_retrotransposon6011	unclassified	88.76	r498
LTR_retrotransposon6014	gypsy	93.95	r498
LTR_retrotransposon6015	gypsy	100.00	r498
LTR_retrotransposon6017	copia	92.90	r498
LTR_retrotransposon6018	gypsy	98.24	r498
LTR_retrotransposon6021	copia	99.45	r498
LTR_retrotransposon6022	copia	98.23	r498
LTR_retrotransposon6026	gypsy	98.90	r498
LTR_retrotransposon6028	copia	98.98	r498
LTR_retrotransposon6030	gypsy	98.95	r498
LTR_retrotransposon6031	gypsy	96.62	r498
LTR_retrotransposon6032	copia	89.47	r498
LTR_retrotransposon6033	gypsy	93.95	r498
LTR_retrotransposon6034	gypsy	94.30	r498
LTR_retrotransposon6040	unclassified	86.09	r498
LTR_retrotransposon6046	copia	97.38	r498
LTR_retrotransposon6048	gypsy	96.38	r498
LTR_retrotransposon6051	unclassified	96.26	r498
LTR_retrotransposon6053	copia	87.29	r498
LTR_retrotransposon6055	copia	96.98	r498
LTR_retrotransposon6056	unclassified	91.54	r498
LTR_retrotransposon6065	unclassified	96.50	r498
LTR_retrotransposon6066	gypsy	98.20	r498
LTR_retrotransposon6067	gypsy	92.67	r498
LTR_retrotransposon6070	unclassified	88.41	r498
LTR_retrotransposon6071	unclassified	93.62	r498
LTR_retrotransposon6072	unclassified	89.47	r498
LTR_retrotransposon6077	copia	93.44	r498
LTR_retrotransposon6082	gypsy	98.75	r498
LTR_retrotransposon6083	copia	94.51	r498
LTR_retrotransposon6084	unclassified	97.00	r498
LTR_retrotransposon6088	gypsy	94.86	r498
LTR_retrotransposon6090	gypsy	95.45	r498
LTR_retrotransposon6093	copia	97.41	r498
LTR_retrotransposon6099	copia	87.50	r498
LTR_retrotransposon6101	unclassified	92.05	r498
LTR_retrotransposon6102	gypsy	98.90	r498
LTR_retrotransposon6103	unclassified	94.01	r498
LTR_retrotransposon6104	gypsy	98.48	r498
LTR_retrotransposon6106	copia	93.81	r498
LTR_retrotransposon6107	gypsy	98.50	r498
LTR_retrotransposon6111	unclassified	95.96	r498
LTR_retrotransposon6112	gypsy	99.48	r498
LTR_retrotransposon6116	gypsy	95.71	r498
LTR_retrotransposon6119	unclassified	93.96	r498
LTR_retrotransposon6120	unclassified	85.00	r498
LTR_retrotransposon6122	unclassified	91.69	r498
LTR_retrotransposon6123	copia	93.30	r498
LTR_retrotransposon6126	unclassified	99.00	r498
LTR_retrotransposon6129	copia	95.41	r498
LTR_retrotransposon6130	gypsy	97.15	r498
LTR_retrotransposon6135	copia	97.75	r498
LTR_retrotransposon6139	copia	89.26	r498
LTR_retrotransposon6141	gypsy	98.23	r498
LTR_retrotransposon6144	not_working	90.26	r498
LTR_retrotransposon6148	gypsy	94.93	r498
LTR_retrotransposon6150	gypsy	97.90	r498
LTR_retrotransposon6153	copia	99.74	r498
LTR_retrotransposon6154	gypsy	92.99	r498
LTR_retrotransposon6157	copia	92.41	r498
LTR_retrotransposon6159	gypsy	98.19	r498
LTR_retrotransposon6163	gypsy	97.87	r498
LTR_retrotransposon6169	gypsy	97.53	r498
LTR_retrotransposon6171	not_working	90.14	r498
LTR_retrotransposon6172	gypsy	97.36	r498
LTR_retrotransposon6175	gypsy	98.69	r498
LTR_retrotransposon6177	copia	92.73	r498
LTR_retrotransposon6179	unclassified	97.69	r498
LTR_retrotransposon6180	gypsy	96.97	r498
LTR_retrotransposon6181	unclassified	98.50	r498
LTR_retrotransposon6182	copia	93.97	r498
LTR_retrotransposon6184	copia	98.97	r498
LTR_retrotransposon6186	unclassified	97.65	r498
LTR_retrotransposon6188	unclassified	97.31	r498
LTR_retrotransposon6190	gypsy	98.86	r498
LTR_retrotransposon6191	unclassified	98.09	r498
LTR_retrotransposon6193	unclassified	94.71	r498
LTR_retrotransposon6194	gypsy	95.39	r498
LTR_retrotransposon6196	unclassified	91.51	r498
LTR_retrotransposon6198	unclassified	97.33	r498
LTR_retrotransposon6200	copia	97.07	r498
LTR_retrotransposon6201	gypsy	99.77	r498
LTR_retrotransposon6202	unclassified	99.90	r498
LTR_retrotransposon6203	unclassified	96.10	r498
LTR_retrotransposon6204	unclassified	94.59	r498
LTR_retrotransposon6205	unclassified	98.38	r498
LTR_retrotransposon6206	gypsy	99.32	r498
LTR_retrotransposon6207	gypsy	99.90	r498
LTR_retrotransposon6209	copia	93.04	r498
LTR_retrotransposon6213	unclassified	99.30	r498
LTR_retrotransposon6215	copia	93.69	r498
LTR_retrotransposon6216	gypsy	95.27	r498
LTR_retrotransposon6217	unclassified	87.62	r498
LTR_retrotransposon6220	unclassified	97.89	r498
LTR_retrotransposon6221	unclassified	98.51	r498
LTR_retrotransposon6222	unclassified	91.02	r498
LTR_retrotransposon6223	gypsy	98.28	r498
LTR_retrotransposon6224	gypsy	98.20	r498
LTR_retrotransposon6225	unclassified	98.60	r498
LTR_retrotransposon6226	unclassified	96.48	r498
LTR_retrotransposon6231	gypsy	99.31	r498
LTR_retrotransposon6233	gypsy	99.10	r498
LTR_retrotransposon6235	unclassified	94.37	r498
LTR_retrotransposon6237	copia	94.15	r498
LTR_retrotransposon6241	unclassified	99.70	r498
LTR_retrotransposon6242	gypsy	95.41	r498
LTR_retrotransposon6243	gypsy	99.00	r498
LTR_retrotransposon6245	not_working	93.26	r498
LTR_retrotransposon6247	unclassified	94.77	r498
LTR_retrotransposon6250	gypsy	92.67	r498
LTR_retrotransposon6251	gypsy	97.19	r498
LTR_retrotransposon6253	gypsy	99.20	r498
LTR_retrotransposon6255	gypsy	99.10	r498
LTR_retrotransposon6256	gypsy	97.71	r498
LTR_retrotransposon6257	copia	92.78	r498
LTR_retrotransposon6258	unclassified	99.22	r498
LTR_retrotransposon6260	gypsy	97.18	r498
LTR_retrotransposon6261	gypsy	95.52	r498
LTR_retrotransposon6262	unclassified	97.12	r498
LTR_retrotransposon6263	unclassified	90.19	r498
LTR_retrotransposon6266	gypsy	99.50	r498
LTR_retrotransposon6267	copia	96.65	r498
LTR_retrotransposon6269	unclassified	98.63	r498
LTR_retrotransposon6270	gypsy	96.73	r498
LTR_retrotransposon6273	unclassified	99.10	r498
LTR_retrotransposon6274	unclassified	98.39	r498
LTR_retrotransposon6277	unclassified	94.04	r498
LTR_retrotransposon6279	unclassified	92.78	r498
LTR_retrotransposon6280	gypsy	98.31	r498
LTR_retrotransposon6281	unclassified	98.69	r498
LTR_retrotransposon6282	gypsy	97.58	r498
LTR_retrotransposon6283	gypsy	95.53	r498
LTR_retrotransposon6284	unclassified	93.53	r498
LTR_retrotransposon6285	unclassified	99.14	r498
LTR_retrotransposon6287	gypsy	96.00	r498
LTR_retrotransposon6289	unclassified	89.44	r498
LTR_retrotransposon6290	copia	100.00	r498
LTR_retrotransposon6292	unclassified	93.05	r498
LTR_retrotransposon6299	unclassified	99.75	r498
LTR_retrotransposon6300	unclassified	95.61	r498
LTR_retrotransposon6301	unclassified	99.62	r498
LTR_retrotransposon6302	gypsy	93.91	r498
LTR_retrotransposon6304	unclassified	94.44	r498
LTR_retrotransposon6305	gypsy	98.70	r498
LTR_retrotransposon6306	unclassified	99.00	r498
LTR_retrotransposon6307	gypsy	98.64	r498
LTR_retrotransposon6308	unclassified	99.75	r498
LTR_retrotransposon6309	unclassified	98.13	r498
LTR_retrotransposon6310	gypsy	90.36	r498
LTR_retrotransposon6311	unclassified	93.71	r498
LTR_retrotransposon6312	unclassified	98.80	r498
LTR_retrotransposon6313	unclassified	93.46	r498
LTR_retrotransposon6314	gypsy	98.56	r498
LTR_retrotransposon6316	unclassified	99.00	r498
LTR_retrotransposon6317	unclassified	92.29	r498
LTR_retrotransposon6318	unclassified	93.44	r498
LTR_retrotransposon6319	unclassified	97.89	r498
LTR_retrotransposon6320	unclassified	93.96	r498
LTR_retrotransposon6321	unclassified	97.69	r498
LTR_retrotransposon6322	unclassified	97.00	r498
LTR_retrotransposon6323	unclassified	96.08	r498
LTR_retrotransposon6324	gypsy	97.85	r498
LTR_retrotransposon6325	gypsy	95.06	r498
LTR_retrotransposon6326	gypsy	96.55	r498
LTR_retrotransposon6328	unclassified	97.98	r498
LTR_retrotransposon6329	gypsy	99.12	r498
LTR_retrotransposon6330	gypsy	98.43	r498
LTR_retrotransposon6331	gypsy	88.28	r498
LTR_retrotransposon6334	unclassified	98.96	r498
LTR_retrotransposon6336	unclassified	98.04	r498
LTR_retrotransposon6337	gypsy	97.09	r498
LTR_retrotransposon6340	unclassified	98.89	r498
LTR_retrotransposon6341	copia	98.68	r498
LTR_retrotransposon6342	unclassified	99.00	r498
LTR_retrotransposon6343	unclassified	95.21	r498
LTR_retrotransposon6344	unclassified	94.85	r498
LTR_retrotransposon6345	gypsy	86.88	r498
LTR_retrotransposon6346	unclassified	98.50	r498
LTR_retrotransposon6347	unclassified	95.55	r498
LTR_retrotransposon6348	unclassified	95.36	r498
LTR_retrotransposon6349	unclassified	98.67	r498
LTR_retrotransposon6350	gypsy	94.44	r498
LTR_retrotransposon6351	unclassified	99.27	r498
LTR_retrotransposon6352	unclassified	94.12	r498
LTR_retrotransposon6353	unclassified	90.42	r498
LTR_retrotransposon6354	gypsy	88.65	r498
LTR_retrotransposon6355	gypsy	96.15	r498
LTR_retrotransposon6356	not_working	88.00	r498
LTR_retrotransposon6357	gypsy	97.00	r498
LTR_retrotransposon6358	gypsy	97.48	r498
LTR_retrotransposon6359	unclassified	96.49	r498
LTR_retrotransposon6360	unclassified	94.62	r498
LTR_retrotransposon6361	unclassified	92.94	r498
LTR_retrotransposon6362	unclassified	92.43	r498
LTR_retrotransposon6363	unclassified	96.04	r498
LTR_retrotransposon6365	gypsy	91.00	r498
LTR_retrotransposon6366	gypsy	97.70	r498
LTR_retrotransposon6367	gypsy	96.83	r498
LTR_retrotransposon6369	unclassified	88.08	r498
LTR_retrotransposon6370	unclassified	97.09	r498
LTR_retrotransposon6371	gypsy	97.83	r498
LTR_retrotransposon6372	gypsy	92.03	r498
LTR_retrotransposon6373	copia	96.11	r498
LTR_retrotransposon6374	unclassified	95.28	r498
LTR_retrotransposon6375	unclassified	97.39	r498
LTR_retrotransposon6376	gypsy	93.31	r498
LTR_retrotransposon6377	unclassified	94.85	r498
LTR_retrotransposon6378	gypsy	97.65	r498
LTR_retrotransposon6379	unclassified	98.80	r498
LTR_retrotransposon6382	copia	96.18	r498
LTR_retrotransposon6383	gypsy	90.96	r498
LTR_retrotransposon6385	copia	93.36	r498
LTR_retrotransposon6386	copia	93.54	r498
LTR_retrotransposon6387	copia	87.22	r498
LTR_retrotransposon6388	copia	97.30	r498
LTR_retrotransposon6389	unclassified	94.29	r498
LTR_retrotransposon6390	gypsy	99.33	r498
LTR_retrotransposon6391	unclassified	97.89	r498
LTR_retrotransposon6392	gypsy	95.49	r498
LTR_retrotransposon6393	not_working	86.75	r498
LTR_retrotransposon6395	unclassified	98.60	r498
LTR_retrotransposon6396	unclassified	96.75	r498
LTR_retrotransposon6398	unclassified	95.79	r498
LTR_retrotransposon6399	gypsy	98.49	r498
LTR_retrotransposon6400	unclassified	98.29	r498
LTR_retrotransposon6401	unclassified	89.75	r498
LTR_retrotransposon6403	unclassified	99.50	r498
LTR_retrotransposon6404	copia	98.68	r498
LTR_retrotransposon6405	gypsy	93.76	r498
LTR_retrotransposon6406	unclassified	98.40	r498
LTR_retrotransposon6407	unclassified	90.27	r498
LTR_retrotransposon6409	gypsy	98.18	r498
LTR_retrotransposon6411	unclassified	96.19	r498
LTR_retrotransposon6412	gypsy	99.00	r498
LTR_retrotransposon6414	gypsy	93.63	r498
LTR_retrotransposon6415	unclassified	98.60	r498
LTR_retrotransposon6417	gypsy	93.79	r498
LTR_retrotransposon6418	gypsy	93.88	r498
LTR_retrotransposon6419	not_working	85.53	r498
LTR_retrotransposon6421	gypsy	99.10	r498
LTR_retrotransposon6422	unclassified	97.39	r498
LTR_retrotransposon6423	unclassified	97.10	r498
LTR_retrotransposon6424	unclassified	97.76	r498
LTR_retrotransposon6425	gypsy	98.50	r498
LTR_retrotransposon6426	unclassified	97.06	r498
LTR_retrotransposon6427	unclassified	96.35	r498
LTR_retrotransposon6428	unclassified	97.75	r498
LTR_retrotransposon6429	unclassified	98.27	r498
LTR_retrotransposon6430	unclassified	87.65	r498
LTR_retrotransposon6431	unclassified	98.49	r498
LTR_retrotransposon6433	gypsy	95.09	r498
LTR_retrotransposon6434	unclassified	97.22	r498
LTR_retrotransposon6435	unclassified	90.41	r498
LTR_retrotransposon6437	unclassified	94.73	r498
LTR_retrotransposon6438	gypsy	94.27	r498
LTR_retrotransposon6439	unclassified	95.08	r498
LTR_retrotransposon6441	gypsy	94.19	r498
LTR_retrotransposon6442	unclassified	97.33	r498
LTR_retrotransposon6443	unclassified	94.06	r498
LTR_retrotransposon6449	unclassified	96.68	r498
LTR_retrotransposon6450	unclassified	94.84	r498
LTR_retrotransposon6451	unclassified	97.44	r498
LTR_retrotransposon6452	gypsy	92.79	r498
LTR_retrotransposon6453	unclassified	94.97	r498
